dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,73,3750,25.159999389648434,188.0,25.29999961853028,219.87580156326294,1.6200931072235107,2.016455888748169,223.51235055923462,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,74,3800,25.219999694824224,174.0,25.50999977111816,219.30397176742554,1.541619062423706,1.3345057964324951,222.18009662628174,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,75,3850,25.679999694824218,164.0,26.039999427795408,224.25373697280884,1.5869174003601074,1.3421730995178223,227.18282747268677,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,76,3900,25.839999694824215,194.0,26.369999694824216,224.24429750442505,1.527517318725586,1.2430174350738525,227.0148322582245,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,77,3950,26.299999160766603,188.0,26.189999008178717,227.90731739997864,1.6502964496612549,1.2184433937072754,230.77605724334717,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,78,4000,26.81999954223633,176.0,26.599999618530276,229.58622193336487,1.5621705055236816,2.0300729274749756,233.17846536636353,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,79,4050,26.219999542236323,180.0,27.049999465942378,233.06871104240417,1.5442240238189697,2.5444624423980713,237.15739750862122,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,80,4100,26.679999084472655,150.0,27.06999965667724,231.60620999336243,1.539618730545044,2.365285634994507,235.51111435890198,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,81,4150,26.53999923706054,182.0,27.469999389648436,236.68990325927734,1.508608341217041,2.2841715812683105,240.4826831817627,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,82,4200,26.75999954223633,192.0,27.43999961853028,235.16330885887146,1.5620572566986084,2.0462353229522705,238.77160143852234,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,83,4250,26.999999847412113,126.0,27.4299991607666,239.65435457229614,1.5128021240234375,2.1012277603149414,243.26838445663452,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,84,4300,27.439999237060547,172.0,27.899999351501464,239.54601526260376,1.4539899826049805,1.224872350692749,242.2248775959015,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,85,4350,27.859999694824225,124.0,27.839999465942384,244.5575134754181,1.6102030277252197,1.228342056274414,247.39605855941772,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,86,4400,27.71999984741211,186.0,27.719999542236323,244.42105102539062,1.558363914489746,1.3396122455596924,247.31902718544006,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,87,4450,28.059999237060552,146.0,28.11999923706054,248.05604529380798,1.59611177444458,2.282148838043213,251.93430590629578,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,88,4500,28.239998703002925,166.0,28.689999008178717,247.58495116233826,1.5420410633087158,2.202829360961914,251.3298215866089,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,89,4550,28.439999237060547,160.0,28.359999389648436,251.69092273712158,1.5814528465270996,2.3622677326202393,255.63464331626892,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,90,4600,28.159999542236335,154.0,29.259999580383294,252.4112265110016,1.549405574798584,2.18980073928833,256.1504328250885,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,91,4650,28.31999954223633,164.0,28.809999313354496,255.2497968673706,1.53037691116333,2.2049052715301514,258.9850790500641,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,92,4700,28.399999160766598,166.0,29.079999427795414,257.85828495025635,1.4972655773162842,2.1903915405273438,261.5459420681,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,93,4750,28.419999542236326,180.0,28.929999504089352,260.99295592308044,1.5224347114562988,1.2625744342803955,263.77796506881714,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,94,4800,28.699999465942383,170.0,29.209999046325677,259.76240134239197,1.5190577507019043,2.21954345703125,263.5010025501251,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,95,4850,29.35999923706055,182.0,29.549999427795413,263.4040207862854,2.0554072856903076,2.5454070568084717,268.0048351287842,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,96,4900,28.85999923706055,126.0,29.59999919891358,265.7770359516144,1.4969666004180908,1.3298907279968262,268.6038932800293,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,97,4950,29.33999908447265,168.0,29.41999923706055,266.6494941711426,1.559255599975586,2.141441583633423,270.3501913547516,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,98,5000,29.639998855590818,186.0,29.99999946594238,269.0035421848297,1.4933629035949707,1.193213701248169,271.69011878967285,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,99,5050,29.699999008178708,162.0,29.809999237060552,274.18135952949524,1.5501041412353516,1.3310894966125488,277.06255316734314,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,100,5050,29.83999977111816,164.0,30.209999084472656,271.3402268886566,1.4527595043182373,0.0,272.79298639297485,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,-1,50,,,,,,1.44801664352417,1.44801664352417,True
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,0,100,4.959999999999994,70.0,4.6299999999999955,76.07594323158264,1.538741111755371,1.418320894241333,79.03300523757935,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,1,150,6.920000000000002,64.0,6.290000000000006,76.2156867980957,1.7011761665344238,1.2453358173370361,79.16219878196716,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,2,200,8.019999999999996,184.0,7.670000000000002,77.03272008895874,1.546921968460083,1.3790123462677002,79.95865440368652,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,3,250,8.799999999999997,112.0,8.079999999999998,81.25612354278564,1.4833393096923828,1.4260647296905518,84.16552758216858,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,4,300,8.840000000000003,156.0,8.230000000000004,81.41785192489624,1.5516746044158936,1.2967617511749268,84.26628828048706,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,5,350,9.36,126.0,8.629999999999995,85.52803301811218,1.69284987449646,1.3456244468688965,88.56650733947754,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,6,400,9.799999999999997,46.0,8.599999999999994,85.1138699054718,1.5291197299957275,1.4986095428466797,88.14159917831421,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,7,450,9.579999999999998,34.0,8.659999999999997,88.69010472297668,1.5246422290802002,1.8840103149414062,92.09875726699829,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,8,500,9.739999999999995,148.0,8.849999999999994,89.3056628704071,1.6709959506988525,1.4049439430236816,92.38160276412964,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,9,550,10.200000000000003,182.0,9.629999999999995,93.35620903968811,1.554809331893921,1.5042142868041992,96.41523265838623,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,10,600,10.5,170.0,9.909999999999997,93.31946802139282,1.469660758972168,1.5426981449127197,96.33182692527771,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,11,650,11.0,190.0,10.060000000000002,96.96959042549133,1.6154747009277344,1.3917970657348633,99.97686219215393,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,12,700,11.180000000000007,160.0,9.959999999999994,97.3607656955719,1.7251226902008057,1.3812944889068604,100.46718287467957,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,13,750,11.459999999999994,94.0,10.519999999999996,101.48232102394104,1.5106017589569092,1.4261085987091064,104.41903138160706,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,14,800,11.680000000000007,138.0,10.590000000000003,101.17369413375854,1.5503337383270264,1.2630183696746826,103.98704624176025,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,15,850,11.840000000000003,196.0,10.969999999999999,105.5717248916626,1.5932412147521973,1.3147180080413818,108.47968411445618,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,16,900,12.700000000000003,116.0,11.170000000000002,105.81841015815735,1.4489829540252686,1.3102290630340576,108.57762217521667,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,17,950,12.659999999999997,180.0,11.620000000000005,109.47903418540955,1.506502628326416,2.1098830699920654,113.09541988372803,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,18,1000,13.14,200.0,11.909999999999997,109.3679723739624,1.5516505241394043,1.4932875633239746,112.41291046142578,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,19,1050,13.019999999999996,174.0,11.75,113.17580032348633,1.5706517696380615,1.5216550827026367,116.26810717582703,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,20,1100,13.459999999999994,198.0,12.129999999999995,114.02754735946655,1.5500338077545166,1.8704206943511963,117.44800186157227,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,21,1150,13.959999999999994,156.0,12.370000000000005,117.14341449737549,1.521855354309082,2.5953423976898193,121.26061224937439,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,22,1200,14.420000000000002,190.0,12.959999999999994,117.9938497543335,1.5584359169006348,2.448509693145752,122.00079536437988,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,23,1250,15.099999999999994,100.0,13.450000000000003,123.91551971435547,2.305748224258423,2.534395694732666,128.75566363334656,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,24,1300,14.799999999999997,78.0,13.260000000000005,121.66318368911743,1.5338647365570068,1.3697834014892578,124.5668318271637,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,25,1350,15.099999999999994,112.0,14.189999999999998,126.22907400131226,1.5782296657562256,1.254640817642212,129.0619444847107,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,26,1400,15.64,142.0,14.159999999999997,126.77174043655396,1.5962269306182861,1.38889741897583,129.75686478614807,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,27,1450,16.159999999999997,196.0,14.709999999999994,129.93454360961914,1.4970581531524658,1.3225796222686768,132.75418138504028,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,28,1500,16.099999999999994,112.0,14.620000000000005,130.17917728424072,1.5205724239349365,2.2205615043640137,133.92031121253967,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,29,1550,16.560000000000002,154.0,15.120000000000005,133.72921323776245,1.6991748809814453,2.1770546436309814,137.60544276237488,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,30,1600,16.400000000000006,178.0,15.14,133.16697764396667,1.4784204959869385,2.7157654762268066,137.36116361618042,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,31,1650,16.64,150.0,15.760000000000005,137.81289839744568,1.5489587783813477,1.39329195022583,140.75514912605286,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,32,1700,16.92,148.0,15.64,138.05226397514343,1.5394384860992432,1.2564380168914795,140.84814047813416,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,33,1750,17.239999999999995,152.0,15.689999999999998,143.10618019104004,1.4687697887420654,2.331575632095337,146.90652561187744,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,34,1800,17.64,112.0,16.299999999999997,142.46995401382446,1.520310878753662,2.2811949253082275,146.27145981788635,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,35,1850,17.64,98.0,16.409999999999997,146.56115579605103,1.7022333145141602,1.2692809104919434,149.53267002105713,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,36,1900,18.08,192.0,16.959999999999994,146.05388760566711,1.5791823863983154,1.3952040672302246,149.02827405929565,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,37,1950,18.239999999999995,152.0,16.909999999999997,150.29007148742676,1.58231782913208,2.239386558532715,154.11177587509155,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,38,2000,18.620000000000005,170.0,17.400000000000006,150.0048599243164,1.4985740184783936,1.9713900089263916,153.4748239517212,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,39,2050,18.680000000000007,152.0,17.769999923706052,154.34318804740906,1.558563470840454,1.989119529724121,157.89087104797363,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,40,2100,19.039999847412105,152.0,17.779999923706058,154.19792222976685,1.5232884883880615,2.1104090213775635,157.83161973953247,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,41,2150,19.14,186.0,18.42,159.3451955318451,1.5791258811950684,2.220540761947632,163.1448621749878,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,42,2200,19.58,136.0,18.709999999999994,157.9351737499237,1.5040946006774902,2.0903730392456055,161.5296413898468,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,43,2250,20.040000000000006,170.0,18.430000000000007,161.71958708763123,1.5063927173614502,2.2701499462127686,165.49612975120544,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,44,2300,19.799999999999997,176.0,18.72,162.49211645126343,1.5437307357788086,2.143057346343994,166.17890453338623,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,45,2350,20.299999999999997,156.0,19.159999999999997,167.26801586151123,1.5663909912109375,2.2348783016204834,171.06928515434265,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,46,2400,20.92,188.0,19.439999923706054,166.99271368980408,1.6964306831359863,2.375357151031494,171.06450152397156,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,47,2450,20.479999847412103,168.0,19.5,170.00271201133728,1.5663459300994873,2.2856953144073486,173.85475325584412,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,48,2500,20.619999847412103,120.0,19.909999999999997,170.09817671775818,1.5418365001678467,2.0450921058654785,173.6851053237915,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,49,2550,21.0,144.0,20.249999923706056,176.05013632774353,1.5470702648162842,2.862569808959961,180.45977640151978,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,50,2600,21.260000000000005,118.0,20.339999847412116,174.98403143882751,1.466369867324829,2.416914701461792,178.86731600761414,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,51,2650,21.37999984741211,116.0,20.419999923706058,179.47198581695557,1.4997081756591797,2.1940789222717285,183.16577291488647,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,52,2700,21.700000000000003,186.0,20.549999999999997,177.38765335083008,1.5470871925354004,2.7130978107452393,181.64783835411072,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,53,2750,21.58,126.0,20.73999992370605,183.5886652469635,1.4976558685302734,2.2319912910461426,187.31831240653992,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,54,2800,22.060000000000002,186.0,21.150000000000006,183.63223600387573,1.564974069595337,2.2491989135742188,187.4464089870453,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,55,2850,22.199999694824214,108.0,21.83999992370606,186.9050953388214,1.577688217163086,2.148287296295166,190.63107085227966,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,56,2900,22.199999847412116,182.0,21.86999992370606,186.9002068042755,1.4983317852020264,2.110304594039917,190.50884318351746,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,57,2950,22.260000000000005,140.0,22.12999984741211,190.99521946907043,1.5521533489227295,2.0626065731048584,194.60997939109802,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,58,3000,22.87999984741211,156.0,21.94999992370606,192.14004397392273,2.052807331085205,2.694136619567871,196.8869879245758,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,59,3050,22.939999999999998,182.0,22.599999999999994,193.74691367149353,1.5227997303009033,2.264589309692383,197.53430271148682,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,60,3100,23.139999847412113,172.0,22.949999694824214,194.67089581489563,1.5172336101531982,1.263474702835083,197.4516041278839,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,61,3150,23.540000000000006,186.0,22.309999847412115,199.59471106529236,1.5935118198394775,2.311915636062622,203.50013852119446,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,62,3200,23.399999847412104,184.0,23.07999984741211,198.44268560409546,1.532975435256958,1.2695491313934326,201.24521017074585,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,63,3250,24.25999954223633,158.0,23.62999984741211,203.09113311767578,1.5227875709533691,2.2505526542663574,206.8644733428955,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,64,3300,24.760000000000005,168.0,23.829999694824224,201.6775414943695,1.6681442260742188,1.9577455520629883,205.3034312725067,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,65,3350,24.839999542236328,172.0,24.15999984741211,206.12464261054993,1.5239105224609375,1.2481071949005127,208.89666032791138,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,66,3400,25.079999542236322,154.0,23.75999954223633,206.8012616634369,1.529392957687378,2.452592134475708,210.78324675559998,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,67,3450,25.119999694824216,130.0,24.249999618530268,209.59139943122864,1.4413642883300781,2.316990852355957,213.34975457191467,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,68,3500,25.179999694824218,130.0,24.669999694824213,210.3604118824005,1.5174424648284912,2.4564764499664307,214.33433079719543,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,69,3550,25.69999938964844,198.0,24.419999847412114,214.0158965587616,1.5662243366241455,2.2373948097229004,217.81951570510864,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,70,3600,26.17999954223633,160.0,25.00999954223633,212.23058152198792,1.5250303745269775,2.691199779510498,216.4468116760254,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,71,3650,25.959999542236332,154.0,25.119999465942385,218.79112315177917,1.5085737705230713,1.4018683433532715,221.70156526565552,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,72,3700,26.439999237060547,194.0,24.909999465942377,218.83555150032043,1.522336483001709,1.3769073486328125,221.73479533195496,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,73,3750,26.499999694824226,190.0,25.379999465942376,220.3006570339203,1.564161777496338,2.2368671894073486,224.10168600082397,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,74,3800,26.879999389648432,184.0,25.36999954223633,222.2463800907135,1.5024797916412354,1.260878562927246,225.00973844528198,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,75,3850,26.77999946594238,182.0,25.92999954223633,225.91670846939087,1.508526086807251,2.6906421184539795,230.1158766746521,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,76,3900,26.93999908447266,154.0,25.499999618530268,226.03051209449768,1.5557537078857422,2.301194190979004,229.88745999336243,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,77,3950,27.479999542236328,188.0,26.259999465942386,230.95589447021484,1.562608003616333,2.550468683242798,235.06897115707397,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,78,4000,27.419999694824213,136.0,25.81999954223633,231.5281858444214,1.542715072631836,1.5482852458953857,234.6191861629486,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,79,4050,27.719999389648436,134.0,26.659999389648434,233.74389553070068,1.5090200901031494,2.364549160003662,237.6174647808075,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,80,4100,28.339999847412116,118.0,26.689999542236322,234.3139705657959,1.5052433013916016,2.678774356842041,238.49798822402954,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,81,4150,28.059999694824214,164.0,26.9599991607666,238.9186553955078,1.5167567729949951,2.5665388107299805,243.0019509792328,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,82,4200,28.619999084472653,174.0,27.319999389648444,239.94327044487,1.5082981586456299,1.2464208602905273,242.69798946380615,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,83,4250,28.359999694824225,186.0,27.27999946594238,243.79197645187378,2.1884682178497314,2.5465641021728516,248.52700877189636,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,84,4300,28.359999542236324,172.0,27.469999542236323,242.02046465873718,1.4733190536499023,2.1338210105895996,245.62760472297668,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,85,4350,28.079999694824224,176.0,27.60999923706055,245.86550760269165,1.497614860534668,2.433044910430908,249.79616737365723,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,86,4400,28.559999694824214,192.0,27.83999950408935,246.39384269714355,1.5417962074279785,1.3890488147735596,249.3246877193451,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,87,4450,28.819999999999993,106.0,28.209999084472656,250.2176914215088,1.5858559608459473,2.0908501148223877,253.89439749717712,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,88,4500,29.219999389648436,140.0,28.10999923706055,250.68599557876587,1.6680681705474854,2.282099962234497,254.63616371154785,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,89,4550,29.179999618530275,94.0,28.569999198913578,256.83449149131775,1.4837019443511963,1.273348331451416,259.59154176712036,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,90,4600,29.219999389648436,108.0,28.089999313354497,255.68183398246765,1.5398201942443848,2.2860162258148193,259.50767040252686,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,91,4650,29.41999938964844,148.0,28.329999504089358,258.74452543258667,1.6843440532684326,3.2180328369140625,263.64690232276917,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,92,4700,29.859999160766606,148.0,28.95999969482422,259.54488587379456,1.500478744506836,2.0253541469573975,263.0707187652588,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,93,4750,29.799999008178716,194.0,29.049999160766603,263.12276577949524,1.5641632080078125,2.608096122741699,267.29502511024475,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,94,4800,29.95999969482422,186.0,28.78999954223633,262.9416377544403,1.5256092548370361,2.14018177986145,266.6074287891388,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,95,4850,30.15999908447266,180.0,29.319999198913578,267.9481382369995,1.5643565654754639,2.2520596981048584,271.76455450057983,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,96,4900,29.85999893188476,162.0,29.119999198913575,265.5279769897461,1.532005786895752,2.663743734359741,269.7237265110016,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,97,4950,30.219999313354492,184.0,29.46999935150147,270.5681929588318,1.5343124866485596,2.151454210281372,274.2539596557617,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,98,5000,30.33999938964844,158.0,30.04999931335449,270.2406141757965,1.527045488357544,2.0722496509552,273.83990931510925,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,99,5050,30.53999923706054,138.0,29.929999465942387,274.7932906150818,1.5089266300201416,1.9343538284301758,278.2365710735321,False
CIFAR100,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,100,5050,31.219999694824224,144.0,29.949999046325686,277.81221866607666,1.5361297130584717,0.0,279.34834837913513,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,-1,50,,,,,,1.8514745235443115,1.8514745235443115,True
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,0,100,3.9599999999999937,136.0,3.9000000000000057,74.67033219337463,1.499091386795044,2.0643346309661865,78.23375821113586,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,1,150,6.280000000000001,134.0,6.549999999999997,74.92346978187561,1.6429541110992432,1.2923097610473633,77.85873365402222,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,2,200,7.459999999999994,170.0,7.670000000000002,75.19800543785095,1.440711498260498,1.351881980895996,77.99059891700745,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,3,250,8.260000000000005,154.0,8.069999999999993,78.74699187278748,1.5774567127227783,1.6393914222717285,81.96384000778198,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,4,300,8.799999999999997,86.0,8.310000000000002,79.35051584243774,1.5252797603607178,1.7366907596588135,82.61248636245728,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,5,350,9.239999999999995,56.0,8.730000000000004,82.71017217636108,1.5162060260772705,1.3481900691986084,85.57456827163696,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,6,400,9.099999999999994,52.0,8.680000000000007,82.95713186264038,1.5242578983306885,1.8380441665649414,86.31943392753601,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,7,450,9.180000000000007,116.0,8.879999999999995,87.58483695983887,1.55291748046875,2.2216429710388184,91.35939741134644,False
CIFAR100,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,8,500,9.540000000000006,134.0,9.420000000000002,86.97859454154968,1.5121872425079346,2.1170859336853027,90.60786771774292,False
