dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,55,2850,65.21999824523925,186,64.24999835968018,169.05362725257874,1.4282145500183105,6.164196014404297,176.64603781700134,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,56,2900,66.2199984741211,182,64.78999858856201,169.26735711097717,1.4372010231018066,6.085145711898804,176.78970384597778,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,57,2950,66.27999820709229,160,65.00999828338624,172.40420651435852,1.511230230331421,6.130980968475342,180.04641771316528,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,58,3000,65.39999797821045,166,63.89999845504761,172.59326934814453,1.4985337257385254,6.072871446609497,180.16467452049255,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,59,3050,64.03999847412109,200,62.21999868392945,176.23771786689758,1.598548412322998,6.137829065322876,183.97409534454346,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,60,3100,68.25999797821045,186,66.6199987411499,176.76126503944397,1.4382307529449463,6.071408033370972,184.2709038257599,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,61,3150,65.65999824523925,186,63.98999834060669,179.23699283599854,1.4397995471954346,6.081381320953369,186.75817370414734,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,62,3200,67.63999828338623,168,65.64999828338622,179.67223715782166,1.4359421730041504,6.10210919380188,187.21028852462769,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,63,3250,67.81999816894532,200,66.04999811172485,183.0488624572754,1.4613969326019287,6.0907275676727295,190.60098695755005,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,64,3300,68.77999820709229,198,67.20999830245972,182.922345161438,1.4634625911712646,6.0619306564331055,190.44773840904236,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,65,3350,69.91999805450439,186,67.96999826431275,186.71977639198303,1.452986717224121,6.247845888137817,194.42060899734497,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,66,3400,68.59999813079834,178,67.03999830245971,186.77883958816528,1.4377250671386719,6.055410623550415,194.27197527885437,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,67,3450,69.83999809265137,194,67.25999816894532,190.1987545490265,1.450657844543457,6.020855903625488,197.67026829719543,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,68,3500,70.63999778747558,156,69.72999820709228,190.51103711128235,1.44258451461792,6.053390026092529,198.0070116519928,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,69,3550,69.23999794006347,176,67.1799981880188,193.65093302726746,1.4804811477661133,6.084600448608398,201.21601462364197,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,70,3600,69.35999828338623,200,68.20999814987182,193.72244334220886,1.4781343936920166,6.017918586730957,201.21849632263184,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,71,3650,70.41999839782714,152,69.25999799728393,197.86802411079407,1.4282073974609375,6.063056707382202,205.3592882156372,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,72,3700,68.87999877929687,170,67.42999822616576,196.8523108959198,1.4761557579040527,5.976593017578125,204.30505967140198,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,73,3750,70.7599979019165,144,69.82999820709229,200.94008207321167,1.4432227611541748,5.984913110733032,208.36821794509888,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,74,3800,70.77999816894531,168,69.43999835968017,200.51936316490173,1.4396600723266602,6.024499177932739,207.98352241516113,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,75,3850,72.29999786376953,182,70.44999822616577,203.75394248962402,1.421658992767334,6.3309242725372314,211.5065257549286,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,76,3900,70.45999801635742,188,68.43999858856202,204.53501152992249,1.4452524185180664,5.980276584625244,211.9605405330658,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,77,3950,71.61999847412109,174,69.1999984550476,207.28803968429565,1.5405409336090088,5.956179618835449,214.7847602367401,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,78,4000,69.9599984741211,194,69.2399979019165,207.15352416038513,1.5729649066925049,5.984524726867676,214.7110137939453,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,79,4050,72.2399979019165,172,70.79999813079834,211.38431811332703,1.455627202987671,5.961864233016968,218.80180954933167,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,80,4100,74.05999774932862,166,72.67999834060669,211.5024335384369,1.4347221851348877,5.907991886138916,218.8451476097107,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,81,4150,71.09999828338623,196,69.55999795913696,214.64750003814697,1.4548139572143555,5.979721307754517,222.08203530311584,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,82,4200,73.19999767303467,134,71.95999822616577,214.46523189544678,1.4623439311981201,5.923578500747681,221.85115432739258,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,83,4250,72.05999816894531,182,70.68999822616577,218.0387315750122,1.4614362716674805,5.9169793128967285,225.41714715957642,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,84,4300,74.29999835968017,194,72.14999824523926,218.7148814201355,1.5815062522888184,5.936133861541748,226.23252153396606,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,85,4350,72.1799983215332,192,70.80999855041503,222.13658046722412,1.4630968570709229,5.927313804626465,229.5269911289215,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,86,4400,74.17999835968018,162,72.07999797821046,221.77578496932983,1.442124843597412,5.895114898681641,229.1130247116089,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,87,4450,73.27999809265137,196,71.78999792098999,225.4193274974823,1.4588112831115723,5.9135096073150635,232.79164838790894,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,88,4500,72.51999820709229,180,71.69999809265137,225.09309339523315,1.5473291873931885,5.874449014663696,232.51487159729004,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,89,4550,74.81999797821045,178,73.58999828338622,228.64766383171082,1.45705246925354,5.884443044662476,235.98915934562683,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,90,4600,73.63999843597412,178,72.2999980545044,229.09951162338257,1.4126698970794678,5.905616044998169,236.4177975654602,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,91,4650,73.85999782562256,196,72.15999826431275,232.25843620300293,1.436819076538086,5.851498126983643,239.54675340652466,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,92,4700,73.7399983215332,180,72.71999826431275,232.26950430870056,1.4634430408477783,5.842814922332764,239.5757622718811,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,93,4750,74.49999858856201,192,72.9899981689453,235.46280980110168,1.432206630706787,6.19348931312561,243.08850574493408,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,94,4800,73.85999820709229,178,72.90999794006348,236.30188035964966,1.450925588607788,5.859221696853638,243.61202764511108,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,95,4850,74.57999828338623,188,73.41999837875366,239.3562080860138,1.5522000789642334,5.8187127113342285,246.72712087631226,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,96,4900,75.89999826431274,190,74.76999832153321,239.30804991722107,1.465641975402832,5.878489255905151,246.65218114852905,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,97,4950,73.61999820709228,200,72.52999814987183,242.51855063438416,1.437544584274292,5.8204567432403564,249.7765519618988,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,98,5000,74.81999809265136,186,73.32999824523925,243.15134620666504,1.4287400245666504,5.822066307067871,250.40215253829956,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,99,5050,73.59999820709228,172,72.21999794006348,246.41893887519836,1.4754383563995361,5.8353965282440186,253.72977375984192,False
CIFAR10,resnet18,entropy,2,entropy_2_50b,complete,100,5050,77.05999782562256,172,75.50999835968017,246.76151514053345,1.447298288345337,0.0,248.20881342887878,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,0,100,23.539999847412105,154,24.379999771118165,73.46059131622314,1.5338258743286133,6.401262283325195,81.39567947387695,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,1,150,27.01999969482422,172,27.919999694824213,73.08596658706665,1.4558537006378174,6.524770975112915,81.06659126281738,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,2,200,28.739999771118164,162,28.439999160766604,73.86662602424622,1.4378604888916016,6.8863630294799805,82.1908495426178,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,3,250,32.77999946594238,174,33.419999313354495,76.72565627098083,1.4515950679779053,6.745241641998291,84.92249298095703,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,4,300,32.07999908447266,140,31.609999122619627,76.70495080947876,1.5741243362426758,6.456479549407959,84.7355546951294,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,5,350,34.45999969482422,146,35.33999935150146,80.15913724899292,1.434241533279419,6.415036916732788,88.00841569900513,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,6,400,37.35999877929687,130,37.159999198913575,80.25300002098083,1.462207555770874,6.424266576766968,88.13947415351868,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,7,450,37.55999946594238,174,37.429999084472655,84.03127074241638,1.4324617385864258,6.441852569580078,91.90558505058289,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,8,500,37.63999893188477,184,38.01999862670898,83.89884328842163,1.4394958019256592,6.456223011016846,91.79456210136414,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,9,550,40.51999900817871,168,40.46999866485596,88.00546884536743,1.449918508529663,6.4440367221832275,95.89942407608032,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,10,600,40.139998779296874,156,40.159998931884765,87.6780002117157,1.480348825454712,6.445985317230225,95.60433435440063,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,11,650,39.91999900817871,170,39.489998741149904,91.0418381690979,1.475947380065918,6.4032533168792725,98.92103886604309,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,12,700,40.65999908447266,178,39.81999862670899,91.29714298248291,1.4413986206054688,6.396444320678711,99.13498592376709,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,13,750,40.55999908447266,146,40.429998817443845,94.56478953361511,1.4573931694030762,6.405475854873657,102.42765855789185,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,14,800,42.759998626708985,158,43.129998931884764,94.67834186553955,1.466472864151001,6.434446811676025,102.57926154136658,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,15,850,43.95999893188477,158,42.87999855041504,98.22240591049194,1.4569425582885742,6.423133134841919,106.10248160362244,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,16,900,45.739998779296876,110,45.0699991607666,98.65000414848328,1.4671995639801025,6.420489549636841,106.53769326210022,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,17,950,46.199998931884764,156,44.92999870300293,101.68020534515381,1.4895634651184082,6.415646076202393,109.58541488647461,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,18,1000,45.71999931335449,136,44.359998817443845,102.25912690162659,1.4551112651824951,6.367642879486084,110.08188104629517,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,19,1050,45.93999870300293,178,45.34999885559082,105.24017262458801,1.4450149536132812,6.345372438430786,113.03056001663208,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,20,1100,46.099998779296875,184,45.08999862670898,105.32416582107544,1.4396989345550537,6.3804261684417725,113.14429092407227,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,21,1150,47.63999862670899,138,48.13999870300293,108.97999310493469,1.4718711376190186,6.316793441772461,116.76865768432617,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,22,1200,47.2799991607666,144,48.15999870300293,108.51512789726257,1.562084436416626,6.364927768707275,116.44214010238647,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,23,1250,49.17999893188477,184,48.20999897003174,112.39656352996826,1.4776482582092285,6.308651924133301,120.18286371231079,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,24,1300,51.679998779296874,160,50.34999897003174,112.61595869064331,1.4598655700683594,6.422459363937378,120.49828362464905,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,25,1350,48.49999938964844,200,48.699998970031736,116.19778370857239,1.4169890880584717,6.336552381515503,123.95132517814636,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,26,1400,51.69999870300293,164,50.93999935150146,116.36583757400513,1.5653314590454102,6.336656332015991,124.26782536506653,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,27,1450,52.07999961853027,198,50.85999931335449,119.36821007728577,1.4774110317230225,6.540173530578613,127.3857946395874,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,28,1500,52.11999900817871,186,51.4199991607666,119.59174489974976,1.8251168727874756,6.520803689956665,127.9376654624939,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,29,1550,54.299998626708984,148,53.45999881744385,122.71229457855225,1.4503557682037354,6.333731651306152,130.49638199806213,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,30,1600,55.25999877929687,152,54.2799991607666,123.26617360115051,1.438298225402832,6.313150644302368,131.0176224708557,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,31,1650,53.679998626708986,148,53.68999912261963,126.41539978981018,1.5169410705566406,6.318493127822876,134.2508339881897,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,32,1700,53.93999877929687,172,52.929998817443845,126.51154851913452,1.5384001731872559,6.258155584335327,134.3081042766571,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,33,1750,57.299998626708984,190,56.6799987411499,129.98239850997925,1.4643478393554688,6.243504285812378,137.6902506351471,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,34,1800,57.2199987411499,192,57.50999891281128,130.156156539917,1.4861433506011963,6.321405649185181,137.96370553970337,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,35,1850,55.95999870300293,190,55.4599986076355,134.058509349823,1.4766833782196045,6.358049392700195,141.8932421207428,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,36,1900,56.159998931884765,200,55.859999141693116,133.6391520500183,1.4360318183898926,6.341949701309204,141.4171335697174,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,37,1950,57.89999843597412,192,57.529998798370364,136.9891755580902,1.4698560237884521,6.299553632736206,144.75858521461487,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,38,2000,57.39999897003174,174,57.569998817443846,136.58763527870178,1.469203233718872,6.3107781410217285,144.36761665344238,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,39,2050,55.8999987411499,176,55.85999912261963,140.3607783317566,1.4304497241973877,6.303504228591919,148.0947322845459,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,40,2100,59.119998397827146,178,58.35999868392944,140.70759344100952,1.4605028629302979,6.3303234577178955,148.49841976165771,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,41,2150,58.75999855041504,174,58.09999881744385,144.26586174964905,1.4419972896575928,6.259760856628418,151.96761989593506,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,42,2200,58.8199991607666,176,59.34999864578247,144.43113374710083,1.4516849517822266,6.336265563964844,152.2190842628479,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,43,2250,63.01999851226807,172,62.649998302459714,147.60692048072815,1.4577808380126953,6.277806758880615,155.34250807762146,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,44,2300,59.99999870300293,198,59.51999887466431,147.65321469306946,1.4629707336425781,6.707043170928955,155.823228597641,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,45,2350,61.39999847412109,188,60.279998512268065,152.79600739479065,1.7505571842193604,6.977694988250732,161.52425956726074,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,46,2400,59.53999839782715,190,58.989998760223386,151.3113353252411,1.4469749927520752,6.196822643280029,158.9551329612732,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,47,2450,59.27999893188476,178,58.169998531341555,154.73492670059204,1.440190315246582,6.223592519760132,162.39870953559875,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,48,2500,62.23999855041504,172,61.019998703002926,154.63305521011353,1.4263193607330322,6.1564435958862305,162.2158181667328,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,49,2550,62.339998664855955,136,61.339998664855955,157.8879497051239,1.4194958209991455,6.425727605819702,165.73317313194275,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,50,2600,63.219998588562014,166,62.96999845504761,158.71946501731873,1.4412972927093506,6.157929420471191,166.31869173049927,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,51,2650,62.81999843597412,156,61.519998207092286,161.72877883911133,1.438638687133789,6.152114629745483,169.3195321559906,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,52,2700,64.71999862670899,176,64.62999811172486,162.1052806377411,1.4874074459075928,6.154973745346069,169.74766182899475,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,53,2750,64.47999843597412,158,63.84999837875366,165.5378077030182,1.4267687797546387,6.142268419265747,173.10684490203857,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,54,2800,65.43999839782714,188,64.93999862670898,165.96728944778442,1.4413390159606934,6.157756805419922,173.56638526916504,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,55,2850,65.99999866485595,156,65.07999824523927,168.75725412368774,1.5572659969329834,6.138901710510254,176.45342183113098,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,56,2900,66.13999862670899,168,65.62999849319458,168.5914661884308,1.4505517482757568,6.126575231552124,176.16859316825867,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,57,2950,61.99999809265137,182,62.05999824523926,172.4948263168335,1.4425816535949707,6.075628042221069,180.01303601264954,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,58,3000,63.17999843597412,198,62.639998531341554,172.41461658477783,1.4726102352142334,6.15451192855835,180.04173874855042,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,59,3050,65.63999809265137,184,65.49999824523925,175.6922483444214,1.4479968547821045,6.193443775177002,183.3336889743805,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,60,3100,66.91999839782716,198,65.56999820709228,175.79069638252258,1.4288380146026611,6.1709582805633545,183.3904926776886,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,61,3150,65.43999797821044,170,64.2799981880188,179.07979226112366,1.5375092029571533,6.141671180725098,186.7589726448059,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,62,3200,67.67999797821045,166,66.2899980545044,179.84114265441895,1.454141616821289,6.140714645385742,187.43599891662598,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,63,3250,65.39999847412109,188,64.18999828338623,183.0038275718689,1.4454007148742676,6.1754796504974365,190.6247079372406,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,64,3300,69.23999828338623,180,68.86999792098999,183.30257534980774,1.4824612140655518,6.1150288581848145,190.9000654220581,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,65,3350,67.97999782562256,186,68.0499980354309,186.35828757286072,1.4617822170257568,6.625950574874878,194.44602036476135,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,66,3400,68.93999832153321,196,67.97999862670898,186.64954280853271,1.4441018104553223,6.154806852340698,194.24845147132874,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,67,3450,69.3599983215332,192,68.90999834060669,189.6045835018158,1.4830093383789062,6.047383785247803,197.1349766254425,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,68,3500,67.37999774932862,182,66.72999813079835,190.11924624443054,1.4445817470550537,6.0400261878967285,197.60385417938232,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,69,3550,68.09999774932861,194,68.43999855041504,193.81766366958618,1.4543442726135254,6.048784255981445,201.32079219818115,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,70,3600,67.65999820709229,190,67.24999837875366,193.70632219314575,1.4445621967315674,6.0414979457855225,201.19238233566284,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,71,3650,69.41999839782714,194,69.37999816894532,197.27880334854126,1.4311790466308594,5.987062692642212,204.69704508781433,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,72,3700,70.1599980545044,178,70.2399980545044,197.60663604736328,1.7801673412322998,6.193349599838257,205.58015298843384,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,73,3750,71.1399983215332,190,70.8299981880188,201.3031346797943,1.459568977355957,6.053603887557983,208.81630754470825,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,74,3800,69.95999813079834,178,69.33999835968018,200.88100242614746,1.4657387733459473,6.064722061157227,208.41146326065063,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,75,3850,73.03999782562256,190,72.19999811172485,204.50252294540405,1.455622673034668,6.01528263092041,211.97342824935913,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,76,3900,70.07999843597412,172,68.95999801635742,204.66831398010254,1.4383673667907715,6.18194580078125,212.28862714767456,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,77,3950,69.85999771118165,190,68.48999799728394,208.2740433216095,1.4496395587921143,5.983359336853027,215.70704221725464,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,78,4000,70.51999809265136,200,69.62999824523925,206.7447988986969,1.4590039253234863,5.9183759689331055,214.1221787929535,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,79,4050,71.75999820709228,184,70.88999814987183,210.72621607780457,1.4870669841766357,5.921067476272583,218.13435053825378,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,80,4100,71.67999820709228,190,71.61999826431274,210.8483533859253,1.4537997245788574,5.947086334228516,218.24923944473267,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,81,4150,69.31999786376953,186,68.6699983215332,214.50310707092285,1.439011573791504,5.915869951248169,221.85798859596252,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,82,4200,73.41999820709228,182,71.99999820709229,214.11688542366028,1.4496698379516602,5.943204879760742,221.50976014137268,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,83,4250,72.21999801635742,160,71.56999816894532,217.5315444469452,1.583439588546753,5.874136209487915,224.98912024497986,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,84,4300,71.77999828338623,190,70.39999809265137,217.6105935573578,1.4228870868682861,5.970180034637451,225.00366067886353,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,85,4350,72.79999855041504,164,71.3299981880188,221.29382228851318,1.4365806579589844,5.946462869644165,228.67686581611633,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,86,4400,72.77999813079833,160,71.14999801635742,221.87489533424377,1.4358396530151367,5.899538993835449,229.21027398109436,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,87,4450,71.55999820709229,196,70.92999778747559,224.5175268650055,1.4313251972198486,5.880441427230835,231.82929348945618,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,88,4500,74.61999824523926,196,72.98999835968017,224.46307682991028,1.5469391345977783,5.93184494972229,231.94186091423035,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,89,4550,73.17999782562256,156,72.25999797821045,227.83145999908447,1.4665048122406006,5.936509847640991,235.23447465896606,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,90,4600,75.51999788284301,174,74.35999835968018,227.79768681526184,1.4626102447509766,5.96740198135376,235.22769904136658,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,91,4650,77.15999820709229,200,76.5799979019165,231.30837750434875,1.4650819301605225,5.928222179412842,238.70168161392212,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,92,4700,75.59999851226806,200,74.02999828338623,232.24925422668457,1.7581613063812256,6.09487247467041,240.1022880077362,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,93,4750,76.05999820709229,192,75.75999827384949,235.20782089233398,1.6251490116119385,5.818244934082031,242.65121483802795,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,94,4800,75.43999835968017,170,73.81999816894532,235.41276240348816,1.4550950527191162,5.824839353561401,242.69269680976868,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,95,4850,74.81999794006347,200,73.75999807357788,238.68525576591492,1.5905427932739258,5.822954893112183,246.09875345230103,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,96,4900,74.3399982070923,196,73.4999983406067,238.61242175102234,1.4415149688720703,5.784299373626709,245.83823609352112,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,97,4950,76.59999792098999,200,76.07999778747559,242.67812752723694,1.4537806510925293,5.817183494567871,249.94909167289734,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,98,5000,76.0199984741211,178,74.68999806404113,242.63423132896423,1.4495985507965088,5.817117691040039,249.90094757080078,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,99,5050,76.11999771118164,178,74.9699977684021,246.10523104667664,1.4820458889007568,5.791828870773315,253.3791058063507,False
CIFAR10,resnet18,entropy,3,entropy_3_50b,complete,100,5050,75.63999801635742,160,75.40999788284302,246.54677772521973,1.4397470951080322,0.0,247.98652482032776,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,0,100,23.21999984741211,58,22.0,73.01357507705688,1.945359706878662,6.5801191329956055,81.53905391693115,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,1,150,28.11999938964844,148,27.46999946594238,72.18911004066467,1.4331185817718506,6.661411285400391,80.28363990783691,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,2,200,29.41999923706055,192,29.479999465942385,74.43715834617615,1.7256431579589844,6.590306043624878,82.75310754776001,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,3,250,29.419999847412114,108,29.129998703002926,76.12338280677795,1.4473495483398438,6.43469500541687,84.00542736053467,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,4,300,33.15999862670898,186,33.47999912261963,76.28664994239807,1.5710415840148926,6.45430588722229,84.31199741363525,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,5,350,35.43999908447266,114,35.429998817443845,79.72467064857483,1.5657694339752197,6.409878730773926,87.70031881332397,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,6,400,35.99999923706055,198,36.1099991607666,79.59892082214355,1.4618771076202393,6.362689256668091,87.42348718643188,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,7,450,37.859999084472655,124,37.72999904632568,82.75014305114746,1.4359643459320068,6.371063232421875,90.55717062950134,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,8,500,37.23999885559082,132,37.88999889373779,82.91771936416626,1.4624309539794922,6.357280492782593,90.73743081092834,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,9,550,40.15999885559082,190,40.239998779296876,86.46705365180969,1.4555017948150635,6.33096170425415,94.2535171508789,False
CIFAR10,resnet18,entropy,4,entropy_4_50b,complete,10,600,40.599998245239256,162,41.27999828338623,86.53000926971436,1.5054082870483398,6.376870155334473,94.41228771209717,False
