dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,49,2550,66.13999816894531,164.0,64.4599983215332,155.40799403190613,1.4300358295440674,0.7713236808776855,157.60935354232788,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,50,2600,66.91999824523926,144.0,65.76999805450438,155.14777421951294,1.4072442054748535,0.7194271087646484,157.27444553375244,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,51,2650,66.63999855041504,192.0,65.0999984550476,158.6504294872284,1.411815881729126,1.1619043350219727,161.2241497039795,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,52,2700,66.8199983215332,190.0,65.53999835968017,158.4857063293457,1.4205515384674072,0.9251418113708496,160.83139967918396,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,53,2750,67.83999809265137,188.0,66.69999820709228,162.21129894256592,1.4064393043518066,0.6153585910797119,164.23309683799744,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,54,2800,68.27999862670899,180.0,66.71999826431275,162.4171826839447,1.398338794708252,1.2763252258300781,165.09184670448303,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,55,2850,67.31999790191651,186.0,65.28999797821045,165.649582862854,1.400378942489624,0.62790846824646,167.6778702735901,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,56,2900,69.11999809265137,174.0,67.24999807357787,165.8550100326538,1.4387693405151367,0.5207765102386475,167.8145558834076,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,57,2950,67.49999835968018,174.0,66.43999830245971,169.27185130119324,1.4022927284240723,1.2546684741973877,171.9288125038147,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,58,3000,68.97999805450439,188.0,67.19999830245972,169.4596347808838,1.4314112663269043,2.3204357624053955,173.2114818096161,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,59,3050,68.59999794006347,162.0,67.5399980354309,172.4713966846466,1.3805830478668213,1.4640893936157227,175.31606912612915,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,60,3100,67.95999813079834,200.0,66.54999820709229,172.44870591163635,1.4140441417694092,1.5840952396392822,175.44684529304504,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,61,3150,68.91999824523926,190.0,67.37999832153321,175.94386339187622,1.4192845821380615,1.5075302124023438,178.87067818641663,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,62,3200,68.69999786376954,184.0,67.13999826431274,175.67231798171997,1.445791482925415,0.5155813694000244,177.6336908340454,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,63,3250,69.83999809265137,176.0,68.60999828338623,179.3063747882843,1.4030776023864746,0.7895071506500244,181.4989595413208,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,64,3300,70.4199974822998,156.0,68.9099981880188,179.4145963191986,1.4028661251068115,0.7852356433868408,181.60269808769226,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,65,3350,69.41999847412109,122.0,68.37999801635742,182.7996859550476,1.5243124961853027,0.5227837562561035,184.846782207489,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,66,3400,69.25999828338624,190.0,68.63999792099,182.00475931167603,1.405754566192627,1.8111777305603027,185.22169160842896,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,67,3450,70.27999794006348,194.0,69.30999822616577,186.21119451522827,1.4122531414031982,2.2264320850372314,189.8498797416687,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,68,3500,71.01999828338623,166.0,69.76999813079834,185.85480999946594,1.5173614025115967,1.0535762310028076,188.42574763298035,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,69,3550,70.33999824523926,174.0,68.49999822616577,189.3885202407837,1.4011614322662354,2.154576063156128,192.94425773620605,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,70,3600,69.73999813079834,164.0,68.59999820709228,189.65374302864075,1.4258215427398682,0.5895729064941406,191.66913747787476,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,71,3650,70.99999794006348,182.0,69.46999837875366,192.59282684326172,1.4334681034088135,0.5929932594299316,194.61928820610046,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,72,3700,70.51999855041504,194.0,69.19999809265137,192.42222023010254,1.4394111633300781,0.5598795413970947,194.4215109348297,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,73,3750,72.45999797821045,168.0,69.95999826431274,197.97006964683533,1.4255075454711914,0.5636923313140869,199.9592695236206,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,74,3800,71.73999835968017,196.0,70.39999826431274,198.70801401138306,1.4258923530578613,0.542503833770752,200.67641019821167,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,75,3850,70.59999843597413,180.0,69.77999792098998,201.7467906475067,1.4333398342132568,0.543846845626831,203.7239773273468,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,76,3900,70.97999805450439,156.0,69.48999813079834,201.84874153137207,1.6003608703613281,0.5653364658355713,204.01443886756897,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,77,3950,70.4599981689453,150.0,69.42999801635742,205.27625799179077,1.5490705966949463,0.5556466579437256,207.38097524642944,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,78,4000,71.05999835968018,154.0,69.78999809265136,205.82002067565918,1.404956579208374,0.565481424331665,207.79045867919922,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,79,4050,71.69999839782714,198.0,70.44999828338624,208.59451746940613,1.4119386672973633,1.0635051727294922,211.06996130943298,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,80,4100,71.27999805450439,152.0,69.6799980545044,209.12175512313843,1.4429762363433838,0.5661566257476807,211.1308879852295,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,81,4150,70.83999786376953,192.0,69.61999849319457,212.54034733772278,1.4322397708892822,0.6089107990264893,214.58149790763855,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,82,4200,72.07999877929687,154.0,70.22999824523926,213.6185119152069,1.4075536727905273,0.7665376663208008,215.79260325431824,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,83,4250,72.0199979019165,198.0,70.39999809265137,215.87656331062317,1.5728650093078613,1.1238951683044434,218.57332348823547,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,84,4300,71.6799980545044,146.0,70.87999816894532,215.8342719078064,1.4336373805999756,0.5377976894378662,217.80570697784424,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,85,4350,72.97999805450439,150.0,71.51999843597412,219.2221121788025,1.4264919757843018,0.5508983135223389,221.19950246810913,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,86,4400,72.57999828338623,178.0,71.71999794006348,220.27940011024475,1.411985158920288,0.5543193817138672,222.2457046508789,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,87,4450,73.23999782562257,178.0,71.71999828338623,222.70512175559998,1.423490285873413,0.5354678630828857,224.66407990455627,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,88,4500,72.21999794006348,196.0,70.86999839782715,223.59030723571777,1.4266178607940674,0.5422699451446533,225.5591950416565,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,89,4550,73.2199984741211,182.0,72.18999809265136,226.27583622932434,1.4415690898895264,0.5643880367279053,228.28179335594177,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,90,4600,74.11999813079834,150.0,72.50999809265137,226.5387887954712,1.412717342376709,0.5696554183959961,228.5211615562439,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,91,4650,73.69999809265137,194.0,72.04999794006348,229.67143034934998,1.4301493167877197,0.5615756511688232,231.66315531730652,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,92,4700,75.43999794006348,176.0,73.35999822616577,229.9591269493103,1.4159741401672363,0.6019859313964844,231.97708702087402,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,93,4750,73.9999983215332,180.0,72.57999826431275,233.31913948059082,1.3973844051361084,1.0752239227294922,235.79174780845642,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,94,4800,73.95999824523926,134.0,73.25999797821045,233.70630812644958,1.4150731563568115,0.6209280490875244,235.74230933189392,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,95,4850,74.51999824523926,182.0,73.67999830245972,237.29706406593323,1.4088680744171143,0.5424549579620361,239.24838709831238,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,96,4900,74.83999778747558,154.0,73.26999837875366,236.511953830719,1.5936870574951172,0.5444285869598389,238.65006947517395,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,97,4950,74.3999977493286,158.0,73.22999803543091,240.00235986709595,1.4345614910125732,0.5745975971221924,242.0115189552307,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,98,5000,74.71999828338623,154.0,73.24999816894531,240.1013379096985,1.4381966590881348,0.5556674003601074,242.09520196914673,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,99,5050,74.23999824523926,172.0,73.15999816894531,243.88712310791016,1.4317574501037598,0.5493922233581543,245.86827278137207,False
CIFAR10,resnet18,probcover,2,probcover_2_50b,complete,100,5050,74.97999828338624,196.0,73.4099984550476,244.65681409835815,1.417945146560669,0.0,246.07475924491882,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,-1,50,,,,,,5.495895624160767,5.495895624160767,True
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,0,100,26.53999954223633,72.0,25.759999389648442,71.10350036621094,1.4283618927001953,0.5818758010864258,73.11373805999756,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,1,150,33.05999946594238,182.0,32.8499991607666,71.53188157081604,1.4538373947143555,0.5889971256256104,73.574716091156,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,2,200,36.399999465942386,188.0,36.53999866485596,72.67747712135315,1.453458547592163,0.5753881931304932,74.7063238620758,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,3,250,39.89999870300293,192.0,39.19999858856201,75.40610599517822,1.4318873882293701,0.5790331363677979,77.41702651977539,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,4,300,40.45999885559082,180.0,40.46999839782715,75.44057726860046,1.4391851425170898,0.5764505863189697,77.45621299743652,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,5,350,42.759998168945316,180.0,42.48999858856201,78.82906866073608,1.427738904953003,0.6421041488647461,80.89891171455383,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,6,400,43.939998626708984,186.0,44.17999866485596,78.96667194366455,1.4367804527282715,0.5607683658599854,80.96422076225281,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,7,450,44.53999900817871,166.0,44.98999893188476,82.18805861473083,1.435196876525879,0.5492749214172363,84.17253041267395,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,8,500,46.099999237060544,200.0,46.16999919891357,82.49629807472229,1.432267665863037,0.5667247772216797,84.495290517807,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,9,550,45.499999084472655,178.0,45.71999893188477,85.86223816871643,1.4092466831207275,0.5708301067352295,87.84231495857239,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,10,600,47.8399991607666,180.0,48.13999965667725,85.99308013916016,1.4058468341827393,0.5658235549926758,87.96475052833557,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,11,650,48.239999313354495,176.0,48.919999237060544,89.43994998931885,1.436439037322998,0.5491349697113037,91.42552399635315,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,12,700,50.21999931335449,184.0,49.799998931884765,89.63733386993408,1.4588170051574707,0.5669782161712646,91.66312909126282,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,13,750,50.91999908447266,184.0,50.6999991607666,93.17806911468506,1.4008185863494873,0.5506525039672852,95.12954020500183,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,14,800,51.35999900817871,192.0,50.479999198913575,93.04056453704834,1.4272418022155762,0.554084300994873,95.02189064025879,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,15,850,52.7999991607666,150.0,52.30999927520752,96.38635754585266,1.4587492942810059,0.6256082057952881,98.47071504592896,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,16,900,51.059999237060545,196.0,50.90999900817871,96.13057613372803,1.590611457824707,0.5622448921203613,98.2834324836731,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,17,950,53.27999893188476,188.0,53.36999904632568,99.84277009963989,1.419926643371582,0.5689630508422852,101.83165979385376,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,18,1000,53.97999923706055,174.0,53.72999927520752,100.01661348342896,1.4339966773986816,0.5624139308929443,102.01302409172058,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,19,1050,55.4999991607666,136.0,54.51999889373779,103.44375467300415,1.4326610565185547,0.6015121936798096,105.47792792320251,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,20,1100,54.27999938964844,152.0,54.90999870300293,103.46311211585999,1.4421007633209229,0.6002218723297119,105.50543475151062,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,21,1150,55.45999885559082,166.0,55.09999881744385,107.19944477081299,1.4372458457946777,0.7263782024383545,109.36306881904602,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,22,1200,55.659999237060546,200.0,55.26999864578247,106.73912811279297,1.5933361053466797,0.6353433132171631,108.96780753135681,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,23,1250,55.17999885559082,178.0,55.219999160766605,110.30958461761475,1.409900426864624,0.8764364719390869,112.59592151641846,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,24,1300,56.19999908447266,198.0,56.01999885559082,111.55625748634338,1.4415004253387451,1.629765510559082,114.62752342224121,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,25,1350,56.6199984741211,168.0,56.66999906539917,114.63430261611938,1.4223227500915527,0.5487334728240967,116.60535883903503,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,26,1400,58.25999877929687,200.0,59.15999855041504,114.3524374961853,1.4169418811798096,0.6355593204498291,116.40493869781494,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,27,1450,57.259998893737794,142.0,57.349998798370365,118.05500268936157,1.4315588474273682,0.5657234191894531,120.0522849559784,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,28,1500,58.83999870300293,196.0,58.43999891281128,118.52233219146729,1.4523696899414062,0.8548750877380371,120.82957696914673,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,29,1550,57.79999889373779,170.0,58.409998741149906,121.3829698562622,1.413696527481079,0.6318302154541016,123.42849659919739,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,30,1600,58.43999885559082,142.0,59.32999904632568,121.53070712089539,1.4515838623046875,0.5671267509460449,123.54941773414612,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,31,1650,60.019998703002926,168.0,59.839998435974124,124.97919607162476,1.5902221202850342,1.85194730758667,128.42136549949646,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,32,1700,58.879998779296876,154.0,59.9199986076355,125.06413793563843,1.435265064239502,0.5718333721160889,127.07123637199402,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,33,1750,60.57999858856201,178.0,60.62999799728394,128.092937707901,1.4270009994506836,0.5541665554046631,130.07410526275635,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,34,1800,60.41999839782715,192.0,60.22999862670898,128.06798720359802,1.4380006790161133,1.125816822052002,130.63180470466614,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,35,1850,60.99999847412109,142.0,60.769998722076416,131.839928150177,1.4385886192321777,1.006129503250122,134.2846462726593,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,36,1900,61.27999866485596,170.0,61.27999858856201,132.30888199806213,1.4162013530731201,1.6322941780090332,135.3573775291443,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,37,1950,62.25999881744385,200.0,61.66999841690063,135.28116607666016,1.4554738998413086,0.5616393089294434,137.2982792854309,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,38,2000,60.63999870300293,182.0,60.8199986076355,135.4622664451599,1.425705909729004,0.534632682800293,137.4226050376892,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,39,2050,62.23999835968018,164.0,61.27999858856201,139.44132542610168,1.4088001251220703,0.5637192726135254,141.41384482383728,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,40,2100,61.679998626708986,186.0,61.679998626708986,139.3626675605774,1.4501423835754395,0.5410597324371338,141.35386967658997,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,41,2150,62.4799983215332,168.0,62.689998664855956,142.4324767589569,1.4625861644744873,1.227203130722046,145.12226605415344,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,42,2200,62.819998512268064,164.0,62.32999866485596,142.9608178138733,1.4347834587097168,1.553697109222412,145.94929838180542,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,43,2250,63.599999046325685,174.0,63.02999835968018,146.07072520256042,1.4200663566589355,1.0571558475494385,148.5479474067688,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,44,2300,64.41999839782716,194.0,64.40999839782714,146.31381940841675,1.4466383457183838,1.7699499130249023,149.53040766716003,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,45,2350,64.25999786376954,182.0,64.08999824523926,149.7588050365448,1.425246000289917,1.0669240951538086,152.25097513198853,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,46,2400,64.79999786376953,198.0,64.28999820709228,149.8345923423767,1.3996343612670898,0.870070219039917,152.10429692268372,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,47,2450,64.87999832153321,128.0,64.71999834060668,153.0870122909546,1.4268090724945068,1.8665573596954346,156.38037872314453,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,48,2500,65.21999839782714,156.0,64.63999795913696,153.43110299110413,1.59902024269104,0.6064050197601318,155.6365282535553,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,49,2550,65.93999843597412,174.0,65.62999816894532,156.9169042110443,1.412907600402832,0.5556550025939941,158.88546681404114,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,50,2600,65.27999809265137,190.0,64.61999811172485,156.57355546951294,1.4158968925476074,1.8482935428619385,159.83774590492249,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,51,2650,66.63999786376954,200.0,65.32999830245971,160.0262598991394,1.4229869842529297,1.6559984683990479,163.10524535179138,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,52,2700,66.81999851226806,184.0,66.28999807357789,160.29003953933716,1.4493091106414795,1.0494544506072998,162.78880310058594,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,53,2750,66.6599984741211,176.0,66.12999858856202,163.9488537311554,1.4072771072387695,2.0240015983581543,167.38013243675232,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,54,2800,66.91999851226807,194.0,66.59999816894532,163.84545969963074,1.5790331363677979,1.405282735824585,166.82977557182312,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,55,2850,66.87999820709229,158.0,66.50999809265136,166.90764141082764,1.4227039813995361,2.3104631900787354,170.6408085823059,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,56,2900,67.1799980545044,152.0,66.93999784469605,167.5512340068817,1.412569284439087,2.578339099884033,171.54214239120483,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,57,2950,67.31999835968017,148.0,67.15999820709229,170.8533136844635,1.4442243576049805,0.934755802154541,173.23229384422302,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,58,3000,67.67999782562256,198.0,66.96999841690064,170.69954705238342,1.4523005485534668,0.7389779090881348,172.89082551002502,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,59,3050,67.55999809265137,154.0,67.02999856948853,173.54406118392944,1.4547324180603027,0.763150691986084,175.76194429397583,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,60,3100,67.5999980545044,198.0,66.48999843597412,174.09874892234802,1.4469528198242188,1.2249767780303955,176.77067852020264,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,61,3150,68.2999980545044,162.0,67.55999834060668,177.71218633651733,1.4122722148895264,1.1673567295074463,180.2918152809143,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,62,3200,67.8399982070923,196.0,67.40999841690063,177.9748797416687,1.4388482570648193,2.397406578063965,181.81113457679749,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,63,3250,68.25999889373779,174.0,66.92999835968018,181.31163907051086,1.4675827026367188,2.0787694454193115,184.8579912185669,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,64,3300,69.27999797821045,174.0,68.08999835968018,180.9370038509369,1.4298646450042725,1.9419834613800049,184.30885195732117,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,65,3350,68.77999797821045,192.0,68.43999822616577,185.02454805374146,1.4326586723327637,1.1613214015960693,187.6185281276703,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,66,3400,68.61999771118164,170.0,68.71999843597412,184.660382270813,1.4332919120788574,0.8631513118743896,186.95682549476624,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,67,3450,69.87999786376953,172.0,69.65999822616577,188.445467710495,1.4431288242340088,0.9448325634002686,190.83342909812927,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,68,3500,69.8599984741211,180.0,68.57999822616577,188.33322429656982,1.4189510345458984,2.2365293502807617,191.98870468139648,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,69,3550,69.07999828338623,200.0,68.52999826431275,191.84737467765808,1.4118578433990479,1.6358451843261719,194.8950777053833,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,70,3600,68.9599983215332,172.0,68.59999814987182,191.68780517578125,1.4244794845581055,0.5876669883728027,193.69995164871216,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,71,3650,69.47999824523926,174.0,68.70999822616577,195.28456044197083,1.4244868755340576,0.553337574005127,197.26238489151,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,72,3700,70.6799980545044,182.0,69.57999813079834,195.42755675315857,1.4512455463409424,0.5449652671813965,197.4237675666809,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,73,3750,71.07999763488769,148.0,70.38999824523925,198.53093600273132,1.4266536235809326,1.706279993057251,201.6638696193695,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,74,3800,70.51999763488769,196.0,70.27999809265137,199.0716836452484,1.4322431087493896,0.6822762489318848,201.1862030029297,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,75,3850,70.4999983215332,178.0,69.58999813079834,201.9925377368927,1.4402804374694824,0.5969669818878174,204.02978515625,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,76,3900,70.31999786376953,152.0,69.99999824523925,202.48084616661072,1.4321773052215576,2.2285280227661133,206.1415514945984,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,77,3950,70.91999835968018,184.0,69.83999835968018,205.41025352478027,1.4181926250457764,2.6054272651672363,209.4338734149933,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,78,4000,70.2399980545044,172.0,69.54999801635742,206.1356909275055,1.4159932136535645,1.1089484691619873,208.66063261032104,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,79,4050,71.0199981689453,190.0,69.82999826431275,208.96242380142212,1.4468045234680176,0.7361624240875244,211.14539074897766,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,80,4100,70.33999862670899,152.0,69.62999828338623,209.635436296463,1.3863399028778076,1.9160966873168945,212.93787288665771,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,81,4150,72.45999801635742,188.0,71.8499980354309,213.6579566001892,1.4484069347381592,0.8599913120269775,215.96635484695435,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,82,4200,71.93999832153321,162.0,71.08999792098999,213.0323383808136,1.5260894298553467,0.6062114238739014,215.16463923454285,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,83,4250,71.71999824523925,176.0,71.27999826431275,216.764808177948,1.5412647724151611,0.5296523571014404,218.8357253074646,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,84,4300,70.99999794006348,188.0,71.02999820709229,216.87144923210144,1.4171922206878662,1.8421988487243652,220.13084030151367,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,85,4350,72.31999835968017,142.0,71.63999814987183,220.88960933685303,1.4330499172210693,0.5375497341156006,222.8602089881897,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,86,4400,73.33999828338622,176.0,72.10999814987183,220.19539332389832,1.4478800296783447,1.281365156173706,222.92463850975037,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,87,4450,72.41999816894531,168.0,71.33999805450439,224.06668949127197,1.4091377258300781,0.5491037368774414,226.0249309539795,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,88,4500,73.43999797821044,196.0,73.25999824523926,223.45821690559387,1.4473330974578857,0.5274248123168945,225.43297481536865,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,89,4550,71.6799974822998,198.0,71.51999832153321,226.62514281272888,1.5926966667175293,0.9559926986694336,229.17383217811584,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,90,4600,72.81999835968017,196.0,72.22999797821045,227.4799244403839,1.4567210674285889,0.6833181381225586,229.61996364593506,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,91,4650,71.93999828338623,168.0,71.51999868392944,230.98551654815674,1.4333901405334473,1.3830633163452148,233.8019700050354,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,92,4700,72.05999839782714,184.0,71.06999826431274,230.67184400558472,1.4810144901275635,2.368541717529297,234.52140021324158,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,93,4750,73.03999813079834,172.0,72.55999805450439,234.23581194877625,1.4385175704956055,1.9020881652832031,237.57641768455505,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,94,4800,73.63999835968018,190.0,72.52999806404114,235.1243782043457,1.4486565589904785,1.1721060276031494,237.74514079093933,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,95,4850,74.13999786376954,168.0,73.61999816894532,237.07221746444702,1.4122915267944336,2.201447010040283,240.68595600128174,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,96,4900,74.23999801635742,180.0,73.74999796867371,237.9429121017456,1.566791296005249,2.507495403289795,242.01719880104065,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,97,4950,73.89999813079834,172.0,73.9799983215332,240.78746223449707,1.421370506286621,1.441080093383789,243.64991283416748,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,98,5000,75.03999826431274,196.0,74.19999828338624,240.99069333076477,1.4656367301940918,1.0123040676116943,243.46863412857056,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,99,5050,74.2399983215332,180.0,73.16999828338624,244.6491196155548,1.420931100845337,2.402073383331299,248.47212409973145,False
CIFAR10,resnet18,probcover,3,probcover_3_50b,complete,100,5050,73.27999809265137,182.0,72.98999834060669,245.2655839920044,1.558837890625,0.0,246.8244218826294,False
