dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,55,2850,66.47999835968017,196,65.15999851226806,187.22089672088623,1.5140724182128906,33.618459939956665,222.3534290790558,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,56,2900,62.65999858856201,194,61.419998226165774,187.4855341911316,1.526055097579956,33.12147068977356,222.1330599784851,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,57,2950,66.8799984741211,192,65.23999830245972,189.57063031196594,1.5195307731628418,32.25838923454285,223.34855031967163,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,58,3000,66.89999855041503,156,64.89999855041503,191.14385271072388,1.53507661819458,32.6260039806366,225.30493330955505,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,59,3050,66.37999809265136,190,63.639998512268065,194.47933721542358,1.4870028495788574,32.40869474411011,228.37503480911255,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,60,3100,69.19999794006347,186,67.57999828338623,193.8245894908905,1.496126651763916,32.45706081390381,227.77777695655823,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,61,3150,67.37999790191651,188,65.79999834060669,198.02693843841553,1.5189054012298584,32.92166829109192,232.4675121307373,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,62,3200,68.1199988937378,200,66.83999813079834,199.38734698295593,1.544621229171753,32.10371708869934,233.03568530082703,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,63,3250,71.13999820709229,174,68.60999824523925,203.1191761493683,1.4948766231536865,31.461074590682983,236.07512736320496,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,64,3300,70.03999858856201,166,68.66999803543091,202.8813121318817,1.4964351654052734,31.712074041366577,236.08982133865356,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,65,3350,69.43999824523925,192,67.31999828338624,206.85483837127686,1.6054723262786865,31.594833850860596,240.05514454841614,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,66,3400,70.85999866485596,194,68.41999814987183,205.53479933738708,1.5222244262695312,32.080164432525635,239.13718819618225,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,67,3450,69.79999820709229,200,68.70999837875367,212.1695203781128,1.475064754486084,33.92279839515686,247.56738352775574,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,68,3500,72.29999824523927,194,70.30999805450439,211.30370712280273,1.6166784763336182,32.201573610305786,245.12195920944214,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,69,3550,70.69999835968018,186,68.98999828338623,214.04325032234192,1.4713618755340576,31.70919370651245,247.22380590438843,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,70,3600,72.21999794006348,194,70.47999816894531,217.44388365745544,1.5635056495666504,33.16972804069519,252.17711734771729,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,71,3650,72.37999794006348,158,70.08999786376953,219.16431760787964,1.4933397769927979,30.629214763641357,251.2868721485138,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,72,3700,68.79999801635742,184,67.45999786376953,220.97591090202332,1.582871675491333,31.46199870109558,254.02078127861023,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,73,3750,72.93999832153321,196,71.29999837875366,221.47806978225708,1.4819414615631104,30.992348432540894,253.95235967636108,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,74,3800,69.71999816894531,188,67.93999830245971,222.80876541137695,1.547645092010498,31.172523498535156,255.5289340019226,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,75,3850,69.15999832153321,178,67.31999801635743,228.28924179077148,1.5125226974487305,32.89426016807556,262.6960246562958,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,76,3900,71.43999816894531,200,69.35999813079835,228.66280555725098,1.5194859504699707,32.02367806434631,262.20596957206726,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,77,3950,72.71999843597412,200,71.08999809265137,232.48904156684875,1.4673922061920166,32.0997588634491,266.05619263648987,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,78,4000,72.0799983215332,190,69.97999807357789,230.5826027393341,1.4559240341186523,31.048524856567383,263.08705163002014,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,79,4050,73.39999771118164,198,72.12999821662903,233.85295867919922,1.4735915660858154,31.7865948677063,267.11314511299133,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,80,4100,72.55999809265137,178,71.80999835968018,237.18198132514954,1.457594871520996,31.340263843536377,269.9798400402069,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,81,4150,72.45999839782715,192,71.34999820709228,240.82118773460388,1.4930334091186523,31.866499423980713,274.18072056770325,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,82,4200,74.15999790191651,176,72.4999981880188,239.3673391342163,1.4945359230041504,32.23895454406738,273.10082960128784,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,83,4250,73.4599984741211,200,72.7499980354309,242.79807543754578,1.5223050117492676,30.782719373703003,275.10309982299805,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,84,4300,73.0999980545044,180,71.66999811172485,244.04485487937927,1.5125477313995361,32.767998456954956,278.32540106773376,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,85,4350,74.0799983215332,190,73.01999826431275,247.95654797554016,1.4957714080810547,30.822232961654663,280.2745523452759,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,86,4400,75.75999809265137,192,73.91999849319458,249.8030014038086,1.4905972480773926,31.68607783317566,282.97967648506165,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,87,4450,72.91999813079835,154,71.04999822616577,252.2754683494568,1.5029809474945068,31.34549069404602,285.1239399909973,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,88,4500,74.93999778747559,194,73.2899981880188,250.49423813819885,1.5018737316131592,32.62513184547424,284.62124371528625,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,89,4550,74.97999794006347,192,73.25999813079834,257.3199851512909,1.4820725917816162,30.68114709854126,289.48320484161377,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,90,4600,74.9799983215332,178,73.5099981880188,256.4520106315613,1.5159931182861328,30.576577186584473,288.5445809364319,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,91,4650,76.07999805450439,170,74.4199983406067,261.56854581832886,1.5001816749572754,31.676191568374634,294.74491906166077,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,92,4700,75.15999826431275,186,73.53999816894532,263.17331767082214,1.511810064315796,32.12735438346863,296.81248211860657,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,93,4750,75.19999813079833,190,73.31999799728393,264.8309335708618,1.466550350189209,31.08253812789917,297.3800220489502,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,94,4800,73.43999828338623,168,71.72999830245972,264.10872077941895,1.467052936553955,31.250306844711304,296.8260805606842,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,95,4850,77.47999847412109,198,76.11999805450439,269.8178548812866,1.530632495880127,31.351831674575806,302.70031905174255,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,96,4900,77.19999847412109,158,74.67999820709228,269.09277415275574,1.555746078491211,31.75070881843567,302.3992290496826,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,97,4950,75.7999980545044,192,73.77999811172485,273.8182375431061,1.5081264972686768,30.5681049823761,305.89446902275085,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,98,5000,75.67999794006347,164,73.94999786376954,273.8848443031311,1.5016658306121826,29.77922248840332,305.1657326221466,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,99,5050,77.93999795913696,152,76.22999794006347,278.4730200767517,1.4583768844604492,31.38592219352722,311.3173191547394,False
CIFAR10,resnet18,dbal,2,dbal_2_50b,complete,100,5050,76.5799981880188,188,74.73999830245972,276.11923933029175,1.4889705181121826,0.0,277.60820984840393,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,0,100,24.499999542236324,58,24.75999977111816,75.62890887260437,1.595668077468872,35.69421625137329,112.91879320144653,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,1,150,26.8199991607666,146,28.469999275207513,75.46461129188538,1.5269241333007812,34.53109073638916,111.52262616157532,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,2,200,29.659999694824222,132,29.62999919891358,75.29165625572205,1.4671716690063477,35.02823567390442,111.78706359863281,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,3,250,30.579999694824224,122,31.069999465942388,79.80064535140991,1.5120489597320557,34.16502237319946,115.47771668434143,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,4,300,30.879999237060545,134,31.329999275207513,79.5547182559967,1.52734375,34.850414752960205,115.93247675895691,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,5,350,32.99999938964844,148,33.459999084472656,84.1052417755127,1.504765510559082,33.71220850944519,119.32221579551697,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,6,400,35.479998931884765,160,34.52999923706055,84.02267956733704,1.5861897468566895,35.42386054992676,121.03272986412048,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,7,450,36.239999008178714,152,37.14999893188477,87.62919735908508,1.4849457740783691,31.250417232513428,120.36456036567688,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,8,500,36.499999084472655,192,37.019998970031736,87.7434413433075,1.479872703552246,33.49948167800903,122.72279572486877,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,9,550,39.71999885559082,198,39.82999877929687,91.25983881950378,1.4851748943328857,34.40923309326172,127.15424680709839,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,10,600,39.97999862670898,200,39.30999843597412,91.921870470047,1.4590911865234375,33.916176557540894,127.29713821411133,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,11,650,41.23999885559082,200,39.65999908447266,95.49540710449219,1.521153450012207,34.44863438606262,131.46519494056702,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,12,700,43.499998550415036,190,41.88999870300293,95.63965559005737,1.469560146331787,33.7349579334259,130.84417366981506,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,13,750,44.91999969482422,194,43.05999889373779,100.09466123580933,1.5193605422973633,35.73917865753174,137.35320043563843,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,14,800,42.919998779296876,198,41.33999870300293,99.58298945426941,1.5509569644927979,34.57857799530029,135.7125244140625,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,15,850,46.59999908447266,160,44.169998741149904,103.39255595207214,1.5007295608520508,34.26539731025696,139.15868282318115,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,16,900,46.05999885559082,156,44.99999870300293,103.367107629776,1.5373656749725342,32.936506032943726,137.84097933769226,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,17,950,46.93999885559082,180,45.54999824523926,107.99517917633057,1.504303216934204,34.48389530181885,143.98337769508362,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,18,1000,47.51999900817871,198,46.05999870300293,108.09875321388245,1.5303809642791748,32.78186225891113,142.41099643707275,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,19,1050,48.239998779296876,194,46.77999908447266,111.67300057411194,1.46785569190979,34.12931776046753,147.27017402648926,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,20,1100,48.439998931884766,182,47.16999893188476,111.13826322555542,1.4525525569915771,33.86811590194702,146.45893168449402,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,21,1150,50.479999771118166,128,49.169999313354495,115.21059441566467,1.4968092441558838,33.614110469818115,150.32151412963867,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,22,1200,50.1599991607666,198,48.469999160766605,115.22516918182373,1.471217155456543,34.99822974205017,151.69461607933044,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,23,1250,48.81999946594238,158,48.04999904632568,120.20258736610413,1.5608305931091309,34.52469325065613,156.28811120986938,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,24,1300,50.719999389648436,192,48.91999908447266,120.04881858825684,1.5025560855865479,33.367724657058716,154.9190993309021,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,25,1350,51.97999885559082,148,50.18999927520752,123.57975220680237,1.4845569133758545,32.4010272026062,157.46533632278442,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,26,1400,51.719999084472654,188,51.55999927520752,124.16905474662781,1.4494807720184326,32.587082862854004,158.20561838150024,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,27,1450,53.219999160766605,166,52.699999198913574,127.93491697311401,1.4957084655761719,34.036327600479126,163.4669530391693,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,28,1500,52.23999870300293,168,51.52999885559082,127.71344137191772,1.6169536113739014,33.82991051673889,163.16030550003052,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,29,1550,55.379998474121095,190,54.04999931335449,132.32916927337646,1.4910683631896973,32.47067070007324,166.2909083366394,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,30,1600,54.69999870300293,166,53.70999900817871,131.95674395561218,1.4785418510437012,32.383049964904785,165.81833577156067,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,31,1650,53.819998779296874,176,52.59999919891357,136.4794418811798,1.4590485095977783,32.2877631187439,170.22625350952148,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,32,1700,56.63999855041504,148,56.09999912261963,135.8884654045105,1.5010251998901367,33.2108097076416,170.60030031204224,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,33,1750,55.51999855041504,180,53.949998931884764,140.34603881835938,1.5997161865234375,33.060261487960815,175.00601649284363,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,34,1800,58.079998626708985,198,57.37999876022339,140.81189227104187,1.4831960201263428,33.3232307434082,175.61831903457642,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,35,1850,56.279999237060544,192,55.56999887466431,143.21630907058716,1.4436445236206055,33.315237522125244,177.975191116333,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,36,1900,60.09999870300293,188,59.069998779296874,143.94670724868774,1.5012528896331787,33.30422115325928,178.7521812915802,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,37,1950,55.81999862670899,160,55.17999904632568,148.78503561019897,1.4453918933868408,32.70571041107178,182.9361379146576,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,38,2000,59.69999881744385,184,58.15999885559082,149.5076470375061,1.4461908340454102,31.904128074645996,182.8579659461975,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,39,2050,57.07999897003174,172,56.52999893188476,152.19991755485535,1.437481164932251,32.63962149620056,186.27702021598816,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,40,2100,60.21999839782715,186,59.28999891281128,153.21689677238464,1.5941941738128662,33.10142207145691,187.91251301765442,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,41,2150,62.27999813079834,144,61.64999849319458,157.21199250221252,1.4547064304351807,32.39186692237854,191.05856585502625,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,42,2200,59.539998893737796,166,57.81999895095825,157.30573964118958,1.5065417289733887,32.90300703048706,191.71528840065002,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,43,2250,59.519998664855954,194,57.73999849319458,160.9419503211975,1.469862461090088,31.53029465675354,193.94210743904114,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,44,2300,60.69999835968017,178,60.92999849319458,162.38980746269226,1.6000924110412598,32.98834943771362,196.97824931144714,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,45,2350,61.519998664855954,166,59.459998798370364,164.47851705551147,1.4681065082550049,33.86923551559448,199.81585907936096,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,46,2400,63.05999813079834,186,62.93999870300293,166.23421907424927,1.4707605838775635,33.58789944648743,201.29287910461426,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,47,2450,61.49999839782715,158,60.61999845504761,168.883718252182,1.5093798637390137,31.638237714767456,202.03133583068848,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,48,2500,61.519998703002926,168,60.78999870300293,170.32741165161133,1.4419591426849365,33.022923946380615,204.79229474067688,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,49,2550,61.45999839782715,176,61.309998512268066,172.07681274414062,1.490051507949829,32.95427441596985,206.5211386680603,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,50,2600,65.03999847412109,200,64.75999822616578,172.18040323257446,1.5338430404663086,33.63804769515991,207.35229396820068,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,51,2650,63.25999866485596,192,62.90999853134155,175.59349584579468,1.5624184608459473,32.238746881484985,209.3946611881256,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,52,2700,63.09999881744385,150,62.819998302459716,174.91660451889038,1.4988136291503906,32.925477266311646,209.34089541435242,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,53,2750,63.73999866485596,172,63.07999866485596,181.42178535461426,1.5102877616882324,31.662372827529907,214.5944459438324,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,54,2800,62.75999820709229,182,62.09999837875366,181.14515852928162,1.4893953800201416,32.259233474731445,214.8937873840332,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,55,2850,66.11999786376953,190,65.76999820709229,184.72805166244507,1.4845376014709473,32.626049280166626,218.83863854408264,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,56,2900,65.13999816894531,198,64.04999845504761,184.66588163375854,1.4629406929016113,31.44490647315979,217.57372879981995,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,57,2950,64.25999801635743,174,63.60999849319458,188.45492124557495,1.57145094871521,32.20431113243103,222.2306833267212,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,58,3000,66.87999797821044,182,66.5099983024597,194.75706315040588,1.47007155418396,32.847540616989136,229.07467532157898,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,59,3050,63.91999858856201,192,62.75999834060669,192.36799883842468,1.4810874462127686,30.6576828956604,224.50676918029785,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,60,3100,68.57999843597412,190,68.71999799728394,193.1857886314392,1.8446106910705566,32.866450548172,227.89684987068176,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,61,3150,68.27999797821045,200,67.07999828338623,197.4699423313141,1.4773247241973877,32.84458541870117,231.79185247421265,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,62,3200,69.07999828338623,182,68.7599983215332,196.30774855613708,1.5532631874084473,32.346044063568115,230.20705580711365,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,63,3250,67.29999866485596,164,65.93999799728394,201.25360465049744,1.5804719924926758,31.662576913833618,234.49665355682373,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,64,3300,66.95999897003173,150,66.5899984550476,202.0666103363037,1.64215087890625,31.72356939315796,235.43233060836792,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,65,3350,67.41999786376954,196,67.01999841690063,205.11230301856995,1.5158839225769043,32.374451875686646,239.0026388168335,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,66,3400,71.41999813079835,178,71.10999839782716,205.63495564460754,1.504563570022583,32.866825580596924,240.00634479522705,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,67,3450,66.77999813079833,186,66.30999786376952,209.31413316726685,1.5732898712158203,32.35354137420654,243.2409644126892,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,68,3500,67.87999774932862,182,67.1899980354309,209.39118671417236,1.4611003398895264,33.20840811729431,244.0606951713562,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,69,3550,66.7599980545044,164,66.39999794006349,213.86464476585388,1.5020532608032227,32.727370738983154,248.09406876564026,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,70,3600,68.39999816894532,190,67.72999816894531,215.25206470489502,1.4889650344848633,33.31679081916809,250.05782055854797,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,71,3650,70.41999824523926,180,69.36999807357788,219.2343611717224,1.679900884628296,30.618940353393555,251.53320240974426,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,72,3700,70.79999794006348,190,71.34999816894532,219.80442833900452,1.5130410194396973,31.460655212402344,252.77812457084656,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,73,3750,68.77999805450439,190,68.30999809265137,225.23940348625183,1.5001609325408936,31.86744785308838,258.6070122718811,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,74,3800,70.61999755859375,200,70.45999809265138,223.41933846473694,1.4643399715423584,32.47718334197998,257.3608617782593,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,75,3850,68.93999855041504,192,68.23999814987182,228.19303345680237,1.4617195129394531,31.94759464263916,261.602347612381,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,76,3900,69.63999835968018,158,68.7699980545044,227.07186603546143,1.6266891956329346,31.920124053955078,260.61867928504944,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,77,3950,72.17999847412109,190,71.81999858856202,231.24424171447754,1.4808249473571777,31.519341230392456,264.2444078922272,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,78,4000,71.51999828338623,190,71.18999834060669,230.4804277420044,1.789353847503662,34.11804699897766,266.3878285884857,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,79,4050,72.05999809265137,188,71.36999816894532,231.88489532470703,1.6055183410644531,31.179925680160522,264.670339345932,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,80,4100,72.69999824523926,190,72.25999809265137,234.8502185344696,1.4705793857574463,30.348335027694702,266.66913294792175,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,81,4150,71.39999851226807,148,71.02999814987183,239.85240054130554,1.541673183441162,31.72391128540039,273.1179850101471,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,82,4200,71.3799984741211,168,70.39999820709228,240.15753769874573,1.5588181018829346,32.10827279090881,273.8246285915375,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,83,4250,73.47999822616578,176,72.34999813079834,245.42435336112976,1.4703819751739502,30.613452196121216,277.5081875324249,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,84,4300,71.59999794006347,172,71.10999822616577,247.9135811328888,1.5191750526428223,32.114622592926025,281.54737877845764,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,85,4350,72.53999828338623,194,71.97999813079834,248.33248496055603,1.5459716320037842,30.709737539291382,280.5881941318512,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,86,4400,73.5399983215332,176,72.7499980354309,249.56842136383057,1.516035795211792,30.556006908416748,281.6404640674591,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,87,4450,74.4399980545044,196,72.99999801635742,253.12058234214783,1.5019164085388184,32.36068296432495,286.9831817150116,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,88,4500,75.01999782562255,170,74.43999835968017,252.77801394462585,1.4717042446136475,30.56941246986389,284.8191306591034,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,89,4550,74.2999980545044,192,74.0799986076355,260.9821479320526,1.489842176437378,32.97716021537781,295.4491503238678,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,90,4600,74.85999805450439,186,74.74999822616577,260.2739520072937,1.4938526153564453,30.802560091018677,292.5703647136688,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,91,4650,75.03999794006347,194,74.80999814987183,261.2502040863037,1.4977703094482422,30.111770153045654,292.8597445487976,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,92,4700,74.27999816894531,172,74.27999795913696,261.05167603492737,1.4917058944702148,32.50682282447815,295.05020475387573,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,93,4750,76.33999807357787,180,75.50999837875366,268.2605068683624,1.505007028579712,31.216490983963013,300.98200488090515,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,94,4800,73.7399980545044,192,73.34999822616577,267.4735643863678,1.5083677768707275,32.184935092926025,301.16686725616455,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,95,4850,75.77999809265137,174,75.0499981212616,267.69831562042236,1.4697990417480469,31.541577339172363,300.7096920013428,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,96,4900,73.95999881744385,188,73.01999820709229,271.2333474159241,1.505399465560913,31.468387365341187,304.2071342468262,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,97,4950,72.67999801635742,164,72.97999824523926,275.1367623806,1.4895641803741455,30.889607191085815,307.51593375205994,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,98,5000,76.09999773025513,186,75.40999790191651,273.38279724121094,1.6005070209503174,31.56549072265625,306.5487949848175,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,99,5050,75.59999820709228,174,75.20999824523926,278.10816836357117,1.5339417457580566,32.33689641952515,311.97900652885437,False
CIFAR10,resnet18,dbal,3,dbal_3_50b,complete,100,5050,74.65999790191651,190,74.58999792098999,280.14334511756897,1.4777238368988037,0.0,281.6210689544678,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,0,100,22.540000000000006,168,22.519999999999996,76.30520367622375,1.5264403820037842,33.63526797294617,111.4669120311737,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,1,150,26.840000000000003,108,26.35999923706055,76.2521026134491,1.5169150829315186,34.69983911514282,112.46885681152344,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,2,200,28.71999908447266,136,28.429999237060542,77.82473182678223,2.0139379501342773,36.288106203079224,116.12677597999573,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,3,250,29.099999847412107,160,29.4599991607666,81.23034811019897,1.4999198913574219,35.60648512840271,118.3367531299591,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,4,300,31.93999946594238,162,31.539999122619633,80.89390087127686,1.6235792636871338,34.96991300582886,117.48739314079285,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,5,350,32.679999389648444,166,33.58999958038331,84.84175109863281,1.5207397937774658,35.291014194488525,121.6535050868988,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,6,400,35.63999923706055,178,35.71999893188476,84.98083138465881,1.479043960571289,35.688934326171875,122.14880967140198,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,7,450,35.459999084472656,140,35.89999912261963,88.89723563194275,1.4668245315551758,34.68781328201294,125.05187344551086,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,8,500,36.97999900817871,134,37.07999877929687,89.16444635391235,1.5956594944000244,35.79412055015564,126.55422639846802,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,9,550,35.05999923706055,114,35.68999877929687,93.42837405204773,1.6977221965789795,35.35665988922119,130.4827561378479,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,10,600,38.999999084472655,106,38.54999877929688,93.01063466072083,1.5315806865692139,35.62170386314392,130.16391921043396,False
CIFAR10,resnet18,dbal,4,dbal_4_50b,complete,11,650,39.37999885559082,176,39.38999870300293,96.94680714607239,1.5249085426330566,33.07170224189758,131.54341793060303,False
