dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,80,4100,18.120000000000005,66.0,16.900000000000006,465.70384883880615,2.9941697120666504,8.446998357772827,477.14501690864563,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,81,4150,17.900000000000006,170.0,16.28,473.02835750579834,3.92462420463562,9.92538857460022,486.8783702850342,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,82,4200,17.92,168.0,16.310000000000002,472.23349714279175,3.1014866828918457,6.049485445022583,481.3844692707062,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,83,4250,17.980000000000004,86.0,17.42,484.102707862854,4.191765546798706,9.224523544311523,497.51899695396423,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,84,4300,18.08,162.0,17.120000000000005,491.90743470191956,4.04229998588562,4.54503059387207,500.49476528167725,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,85,4350,18.319999999999993,88.0,17.33,487.7237067222595,3.0485610961914062,4.229216575622559,495.0014843940735,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,86,4400,18.400000000000006,126.0,16.769999999999996,487.11158061027527,3.973602533340454,4.551969766616821,495.63715291023254,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,87,4450,18.120000000000005,158.0,17.549999999999997,492.80545258522034,3.9679107666015625,4.537225723266602,501.3105890750885,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,88,4500,18.180000000000007,158.0,16.989999999999995,493.9915962219238,3.883328676223755,4.3696160316467285,502.2445409297943,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,89,4550,18.36,166.0,17.65999984741211,501.611624956131,4.071735382080078,4.513435363769531,510.1967957019806,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,90,4600,18.5,174.0,16.790000000000006,500.488694190979,4.070715427398682,4.534963846206665,509.09437346458435,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,91,4650,18.439999999999998,56.0,17.39,516.2484529018402,4.120233774185181,4.317884206771851,524.6865708827972,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,92,4700,18.42,110.0,17.010000000000005,508.33779978752136,4.1649839878082275,4.513661861419678,517.0164456367493,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,93,4750,18.78,160.0,17.409999999999997,513.6862320899963,3.419581174850464,4.204350709915161,521.310163974762,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,94,4800,19.36,110.0,17.36,516.3688333034515,3.1855554580688477,4.4914374351501465,524.0458261966705,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,95,4850,19.08,60.0,17.86,526.3329520225525,3.872849941253662,4.493309736251831,534.699111700058,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,96,4900,19.039999847412105,110.0,17.700000000000003,523.028080701828,3.0017402172088623,4.3305580615997314,530.3603789806366,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,97,4950,19.099999999999994,172.0,18.120000000000005,530.4758305549622,4.027637720108032,4.328499794006348,538.8319680690765,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,98,5000,18.92,70.0,18.180000000000007,535.8183307647705,3.077934980392456,4.238354921340942,543.1346206665039,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,99,5050,19.119999847412103,72.0,17.689999999999998,538.2659347057343,3.0376975536346436,4.537726402282715,545.8413586616516,False
TINYIMAGENET,resnet18,idprobcover,3,LIDCOVER_3_50b,complete,100,5050,19.36,76.0,17.459999999999994,535.6820812225342,3.9563803672790527,0.0,539.6384615898132,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,-1,50,,,,,,287.3153831958771,287.3153831958771,True
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,0,100,2.6200000000000045,100.0,2.269999999999996,172.53495597839355,3.176861524581909,4.4066550731658936,180.11847257614136,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,1,150,3.5600000000000023,190.0,3.3499999999999943,168.66430854797363,3.0524489879608154,4.47645115852356,176.193208694458,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,2,200,4.340000000000003,146.0,3.769999999999996,171.24735927581787,3.0937657356262207,4.431992053985596,178.7731170654297,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,3,250,5.060000000000002,166.0,4.799999999999997,179.82374572753906,3.084739923477173,4.290065765380859,187.1985514163971,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,4,300,5.719999999999999,112.0,5.469999999999999,179.5931990146637,3.0301921367645264,4.517728090286255,187.14111924171448,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,5,350,6.299999999999997,184.0,5.480000000000004,188.07122707366943,3.0264129638671875,4.319849491119385,195.417489528656,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,6,400,7.340000000000003,48.0,6.290000000000006,189.1491208076477,3.1182305812835693,4.28119158744812,196.5485429763794,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,7,450,7.540000000000006,156.0,6.900000000000006,198.33434891700745,3.2202954292297363,7.718348026275635,209.27299237251282,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,8,500,7.920000000000002,180.0,7.680000000000007,197.4603157043457,3.0605289936065674,6.315312147140503,206.83615684509277,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,9,550,8.700000000000003,198.0,8.319999999999993,212.33862471580505,8.755007982254028,5.946472406387329,227.0401051044464,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,10,600,8.939999999999998,116.0,7.420000000000002,210.78217387199402,4.231400012969971,5.643631935119629,220.65720582008362,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,11,650,9.060000000000002,22.0,7.709999999999994,215.56081438064575,3.144887924194336,5.668194055557251,224.37389636039734,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,12,700,9.400000000000006,22.0,8.969999999999999,215.57398557662964,2.992610454559326,4.4477219581604,223.01431798934937,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,13,750,9.819999999999993,114.0,8.510000000000005,224.13308548927307,3.0737011432647705,4.512645483016968,231.7194321155548,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,14,800,9.780000000000001,112.0,9.170000000000002,223.32064414024353,3.009807586669922,4.462642431259155,230.7930941581726,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,15,850,10.120000000000005,122.0,9.219999999999999,232.35816764831543,4.015315055847168,8.15189528465271,244.5253779888153,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,16,900,10.299999999999997,86.0,9.370000000000005,232.4095106124878,2.9749391078948975,4.361800193786621,239.7462499141693,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,17,950,10.480000000000004,176.0,10.049999999999997,237.07534050941467,3.967982292175293,9.263014078140259,250.30633687973022,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,18,1000,10.64,22.0,9.549999999999997,238.4831027984619,3.089782953262329,7.413504123687744,248.986389875412,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,19,1050,11.079999999999998,128.0,10.010000000000005,247.46857285499573,3.1140148639678955,5.527766704559326,256.11035442352295,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,20,1100,10.959999999999994,144.0,9.650000000000006,247.19568276405334,3.146355390548706,9.01991605758667,259.3619542121887,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,21,1150,11.120000000000005,70.0,10.379999999999995,255.6156210899353,3.07206654548645,10.026605129241943,268.7142927646637,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,22,1200,11.439999999999998,36.0,10.450000000000003,254.7503945827484,3.2646164894104004,9.60722017288208,267.6222312450409,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,23,1250,11.5,182.0,10.799999999999997,261.2624680995941,3.2533655166625977,5.579758644104004,270.0955922603607,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,24,1300,11.719999999999999,178.0,10.89,270.2908396720886,4.135361433029175,10.14916729927063,284.5753684043884,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,25,1350,11.780000000000001,36.0,11.060000000000002,269.811359167099,3.060229778289795,7.712801933288574,280.58439087867737,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,26,1400,11.900000000000006,34.0,11.14,270.4296669960022,3.0330023765563965,6.903088331222534,280.3657577037811,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,27,1450,12.480000000000004,136.0,11.569999999999993,278.7176356315613,3.9323678016662598,7.132451295852661,289.7824547290802,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,28,1500,12.599999999999994,112.0,11.680000000000007,277.3101649284363,3.7038111686706543,10.386774778366089,291.400750875473,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,29,1550,12.459999999999994,38.0,10.969999999999999,284.3411066532135,3.2399587631225586,9.008143186569214,296.5892086029053,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,30,1600,12.579999999999998,26.0,11.879999999999995,284.2379126548767,3.31217885017395,9.553349018096924,297.1034405231476,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,31,1650,13.079999999999998,130.0,13.0,291.3041093349457,3.2118990421295166,7.606216192245483,302.1222245693207,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,32,1700,13.0,38.0,11.900000000000006,292.9471502304077,3.251260280609131,7.448813199996948,303.6472237110138,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,33,1750,13.219999999999999,52.0,12.319999999999993,301.4903199672699,3.5440750122070312,4.34515643119812,309.37955141067505,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,34,1800,13.239999999999995,82.0,12.400000000000006,301.15000772476196,3.094320058822632,4.544585943222046,308.78891372680664,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,35,1850,13.459999999999994,12.0,13.329999999999998,308.456787109375,3.3841633796691895,8.877312898635864,320.71826338768005,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,36,1900,13.480000000000004,60.0,12.86,317.92768144607544,4.027466297149658,8.177306890487671,330.13245463371277,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,37,1950,13.900000000000006,102.0,13.420000000000002,317.01149320602417,3.1140313148498535,7.147956609725952,327.2734811306,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,38,2000,14.019999999999996,66.0,12.939999999999998,316.28685212135315,3.9175515174865723,6.26440167427063,326.46880531311035,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,39,2050,14.120000000000005,190.0,12.680000000000007,322.51518392562866,3.2350239753723145,5.247972249984741,330.9981801509857,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,40,2100,13.920000000000002,62.0,13.14,324.19350123405457,3.0033607482910156,7.483469009399414,334.680330991745,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,41,2150,13.959999999999994,30.0,13.560000000000002,330.9479446411133,3.0342228412628174,7.834998607635498,341.8171660900116,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,42,2200,14.019999999999996,76.0,13.849999999999994,328.17548656463623,3.037379741668701,4.386787414550781,335.5996537208557,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,43,2250,14.560000000000002,18.0,13.909999999999997,336.1688995361328,3.9916794300079346,8.670871019363403,348.83144998550415,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,44,2300,14.739999999999995,68.0,13.480000000000004,336.0069010257721,4.064535140991211,8.749053716659546,348.82048988342285,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,45,2350,14.920000000000002,110.0,13.299999999999997,347.0348742008209,3.0681333541870117,4.552045822143555,354.6550533771515,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,46,2400,14.840000000000003,186.0,13.189999999999998,355.3906104564667,3.9451725482940674,4.559400796890259,363.895183801651,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,47,2450,14.5,140.0,14.010000000000005,356.315553188324,3.0619113445281982,4.280054330825806,363.657518863678,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,48,2500,14.739999999999995,112.0,13.230000000000004,355.26151037216187,3.076068878173828,4.542998790740967,362.88057804107666,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,49,2550,14.900000000000006,168.0,14.260000000000005,361.93007016181946,4.055928468704224,4.65123987197876,370.63723850250244,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,50,2600,15.159999999999997,192.0,13.5,361.784072637558,3.083462715148926,4.377568483352661,369.24510383605957,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,51,2650,14.980000000000004,158.0,14.129999999999995,368.44279956817627,3.0718512535095215,4.380068302154541,375.89471912384033,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,52,2700,15.120000000000005,152.0,14.150000000000006,367.2010085582733,3.939136505126953,4.486895322799683,375.62704038619995,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,53,2750,15.079999999999998,200.0,14.340000000000003,375.47484970092773,3.889148712158203,4.256044387817383,383.6200428009033,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,54,2800,15.280000000000001,118.0,14.560000000000002,375.67427945137024,4.087853670120239,4.675340890884399,384.4374740123749,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,55,2850,15.200000000000003,116.0,14.420000000000002,382.80400037765503,3.9518842697143555,4.689677000045776,391.44556164741516,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,56,2900,15.439999999999998,30.0,14.739999999999995,393.35726714134216,3.0525031089782715,4.543344020843506,400.95311427116394,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,57,2950,15.599999999999994,84.0,14.689999999999998,390.36460161209106,4.050874948501587,4.476165771484375,398.891642332077,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,58,3000,15.680000000000007,16.0,15.420000000000002,390.7587194442749,3.8907723426818848,4.47688627243042,399.1263780593872,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,59,3050,15.760000000000005,136.0,14.260000000000005,394.8801293373108,3.9139132499694824,4.460376024246216,403.2544186115265,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,60,3100,15.939999999999998,138.0,15.260000000000005,394.3177902698517,3.8958373069763184,4.471728324890137,402.68535590171814,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,61,3150,16.28,72.0,15.510000000000005,404.8338146209717,3.973046064376831,4.471843719482422,413.27870440483093,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,62,3200,16.019999999999996,140.0,15.400000000000006,404.26373171806335,2.9904708862304688,4.40021538734436,411.6544179916382,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,63,3250,16.400000000000006,24.0,15.379999999999995,410.94164061546326,4.48929500579834,4.499608039855957,419.93054366111755,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,64,3300,16.560000000000002,52.0,15.400000000000006,417.28558897972107,4.3005688190460205,4.61986780166626,426.20602560043335,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,65,3350,16.599999999999994,136.0,15.429999923706049,422.7395758628845,3.0467939376831055,4.483799457550049,430.2701692581177,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,66,3400,16.5,164.0,16.17,419.5452127456665,3.0666186809539795,4.649259328842163,427.26109075546265,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,67,3450,17.0,198.0,16.519999999999996,424.9285681247711,3.085679054260254,4.668703317642212,432.6829504966736,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,68,3500,16.900000000000006,72.0,15.760000000000005,424.574072599411,3.0616042613983154,4.4235005378723145,432.05917739868164,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,69,3550,17.159999999999997,8.0,16.760000000000005,431.66079211235046,3.0611307621002197,4.358309268951416,439.0802321434021,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,70,3600,16.760000000000005,170.0,16.129999923706052,433.12698769569397,3.0264639854431152,4.3591389656066895,440.5125906467438,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,71,3650,16.840000000000003,190.0,16.379999999999995,442.131249666214,3.060227632522583,4.524590253829956,449.7160675525665,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,72,3700,16.86,60.0,16.159999999999997,440.14559626579285,3.0397393703460693,4.366638660430908,447.5519742965698,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,73,3750,17.200000000000003,146.0,15.989999999999995,454.53633522987366,3.0652027130126953,4.543211221694946,462.1447491645813,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,74,3800,17.14,24.0,15.870000000000005,447.3824203014374,3.0008645057678223,4.264090299606323,454.6473751068115,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,75,3850,17.08,134.0,16.700000000000003,455.19711327552795,2.923954725265503,7.084823846817017,465.2058918476105,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,76,3900,17.28,114.0,16.480000000000004,454.66637444496155,3.11974835395813,9.095099687576294,466.881222486496,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,77,3950,17.120000000000005,32.0,16.14,461.58080768585205,3.991000175476074,6.994241714477539,472.56604957580566,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,78,4000,17.260000000000005,194.0,16.25,459.42958521842957,3.8726882934570312,7.959401607513428,471.2616751194,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,79,4050,17.28,106.0,16.569999999999993,468.65666580200195,4.166773319244385,7.214619398117065,480.0380585193634,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,80,4100,17.400000000000006,88.0,17.0,478.5522372722626,3.9579737186431885,10.085263013839722,492.5954740047455,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,81,4150,17.459999999999994,194.0,17.310000000000002,475.14024353027344,3.0695013999938965,6.392295598983765,484.6020405292511,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,82,4200,17.700000000000003,28.0,16.379999999999995,477.90569949150085,3.0989015102386475,11.185429811477661,492.19003081321716,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,83,4250,17.759999847412104,26.0,17.25,481.84033203125,3.1838855743408203,8.44976019859314,493.47397780418396,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,84,4300,17.799999999999997,112.0,17.439999999999998,484.3299045562744,3.065993547439575,7.977913856506348,495.37381196022034,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,85,4350,18.14,10.0,16.370000000000005,490.43793296813965,3.362531900405884,10.034826755523682,503.8352916240692,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,86,4400,17.86,62.0,17.89,487.79375767707825,3.035386323928833,8.175243139266968,499.00438714027405,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,87,4450,17.78,118.0,17.060000000000002,506.95381259918213,3.981379985809326,7.9237425327301025,518.8589351177216,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,88,4500,17.900000000000006,112.0,17.42,504.77858304977417,2.984701156616211,5.660398244857788,513.4236824512482,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,89,4550,18.060000000000002,130.0,17.060000000000002,505.265029668808,3.0281107425689697,4.24052619934082,512.5336666107178,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,90,4600,18.039999694824218,156.0,17.36,503.9549744129181,3.12257719039917,10.46233606338501,517.5398876667023,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,91,4650,18.299999999999997,162.0,17.08,515.9972746372223,3.072561740875244,9.323665618896484,528.393501996994,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,92,4700,18.28,154.0,17.379999999999995,514.646842956543,3.0520341396331787,4.49677038192749,522.1956474781036,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,93,4750,18.379999999999995,48.0,17.689999999999998,521.1481983661652,3.099114418029785,4.3638224601745605,528.6111352443695,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,94,4800,18.22,26.0,18.03,529.873598575592,4.336075782775879,4.564761161804199,538.7744355201721,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,95,4850,18.339999847412116,58.0,17.560000000000002,528.3974633216858,3.0573251247406006,4.3576881885528564,535.8124766349792,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,96,4900,18.560000000000002,200.0,18.459999999999994,530.2050065994263,3.0728847980499268,4.592182159423828,537.8700735569,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,97,4950,18.319999999999993,18.0,17.409999999999997,536.0752565860748,3.0199427604675293,4.503109693527222,543.5983090400696,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,98,5000,18.379999999999995,90.0,18.450000000000003,532.5321886539459,2.999530076980591,4.5140540599823,540.0457727909088,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,99,5050,18.28,48.0,17.89,542.449789762497,3.1157546043395996,4.548708915710449,550.114253282547,False
TINYIMAGENET,resnet18,idprobcover,4,LIDCOVER_4_50b,complete,100,5050,18.58,180.0,18.209999999999994,540.3709533214569,3.9541778564453125,0.0,544.3251311779022,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,-1,50,,,,,,4.294796943664551,4.294796943664551,True
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,0,100,2.280000000000001,192.0,2.4399999999999977,162.45341634750366,2.914402484893799,4.0109217166900635,169.37874054908752,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,1,150,3.6400000000000006,148.0,2.9200000000000017,159.3110055923462,3.4872069358825684,4.194425582885742,166.9926381111145,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,2,200,4.420000000000002,136.0,3.8900000000000006,160.04473495483398,3.755600690841675,4.19014310836792,167.99047875404358,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,3,250,5.180000000000007,126.0,4.590000000000003,168.22210788726807,2.901569128036499,4.175575256347656,175.29925227165222,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,4,300,5.519999999999996,154.0,4.349999999999994,168.11324286460876,3.595306873321533,4.206924200057983,175.91547393798828,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,5,350,6.340000000000003,148.0,5.680000000000007,175.93329858779907,3.641376256942749,4.208462953567505,183.78313779830933,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,6,400,6.939999999999998,194.0,6.650000000000006,175.80223941802979,3.6729042530059814,4.1562817096710205,183.6314253807068,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,7,450,7.260000000000005,128.0,6.010000000000005,184.50020360946655,3.5048227310180664,4.200003623962402,192.20502996444702,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,8,500,7.739999999999995,126.0,7.090000000000003,184.11584901809692,2.904932975769043,4.144897937774658,191.16567993164062,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,9,550,8.319999999999993,108.0,7.409999999999997,193.52079796791077,3.713012218475342,4.202375650405884,201.436185836792,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,10,600,8.900000000000006,166.0,6.280000000000001,193.79350471496582,2.911090612411499,4.159862995147705,200.86445832252502,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,11,650,9.120000000000005,192.0,8.870000000000005,201.24248957633972,3.699561834335327,4.194277763366699,209.13632917404175,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,12,700,9.299999999999997,90.0,8.510000000000005,201.5319185256958,3.8042550086975098,4.195923089981079,209.5320966243744,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,13,750,9.700000000000003,198.0,9.370000000000005,207.97788000106812,3.694324016571045,4.21394944190979,215.88615345954895,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,14,800,10.019999999999996,118.0,9.14,209.69938325881958,2.94390869140625,4.186943292617798,216.83023524284363,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,15,850,10.060000000000002,74.0,9.5,215.23705172538757,2.96769380569458,4.151724815368652,222.3564703464508,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,16,900,10.319999999999993,86.0,9.579999999999998,215.2702078819275,3.691511869430542,4.194922924041748,223.15664267539978,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,17,950,10.519999999999996,170.0,9.599999999999994,229.4611029624939,8.657025337219238,4.211961507797241,242.33008980751038,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,18,1000,11.019999999999996,146.0,10.219999999999999,224.81701803207397,3.8352856636047363,4.19352650642395,232.84583020210266,False
TINYIMAGENET,resnet18,idprobcover,5,LIDCOVER_5_50b,complete,19,1050,10.900000000000006,98.0,9.870000000000005,232.3532485961914,2.9419167041778564,4.142806768417358,239.43797206878662,False
